Slot,time,completations,s,d,w,l,q,x,a,c,u
52,258.6472952165497,268,0.8745504239643578,0.08281937992404707,0.9573698038884048,0.9919883648010999,0.08581413465414973,0.4530871150734751,258.6472952165497,258.6472952165497,0.56662162309051
53,265.34077865561517,276,0.8703154466045695,0.0808499650079904,0.9511654116125597,0.9893754549721602,0.0840978550498918,0.4526387999611342,264.94147550845463,264.94147550845463,0.5620906964603631
54,269.0087869338563,279,0.8646217324024297,0.07998061054553889,0.9446023429479684,0.9796856700717483,0.08295115782850634,0.44836725612162104,270.1131012435998,270.1131012435998,0.5610791407819193
55,274.02380934640644,283,0.8616326555013737,0.07885014255196236,0.940482798053336,0.9712901681205114,0.08143303457983982,0.4449285667703359,273.50169317592326,273.50169317592326,0.5529722003322226
56,279.8546017756268,289,0.8642994337631685,0.08186321546215594,0.9461626492253243,0.977082398828481,0.08453843216604037,0.4462719833312204,279.8546017756268,279.8546017756268,0.559211692629608
57,284.7870394299641,295,0.8716365203241428,0.08429823321136101,0.9559347535355036,0.9902162431880058,0.08732131506801637,0.45144746405999486,282.56287935177403,282.56287935177403,0.5593312022286916
58,289.1506700002726,300,0.8678334107494466,0.08329541849117826,0.9511288292406247,0.9868164883447041,0.08642077691651179,0.45019785571409626,290.0002948086264,290.0002948086264,0.5642215027535622
59,294.65270796266117,306,0.8707817108024731,0.08166217499135124,0.9524438857938242,0.989123198860412,0.08480704528437619,0.452158076788018,294.1054401695047,294.1054401695047,0.5626468680727125
60,299.795589735779,310,0.8683319522870521,0.08159279803740303,0.9499247503244549,0.9822581875207512,0.08437004498260724,0.4489440712690721,300.17722573832066,300.17722573832066,0.563831490854552
61,305.0104168320191,317,0.8745284017904,0.08283337493428469,0.9573617767246846,0.9949944869878496,0.08608945270426496,0.45445251714179247,304.8423426962211,304.8423426962211,0.5642281233395752
62,310.0410732017029,322,0.8735247062714471,0.08386162611494051,0.9573863323863874,0.9943147075479919,0.08709634284952711,0.4536091823492325,309.61198002702196,309.61198002702196,0.5616886453393252
63,315.16435475271294,329,0.8728071457818477,0.0832572762010934,0.9560644219829408,0.9980354379834255,0.08691225215380718,0.45556159291480924,314.46254589386723,314.46254589386723,0.5653487105745384
64,319.9191647151758,333,0.8741179260260202,0.08225718879927846,0.9563751148252986,0.9954793221605246,0.08562051571541993,0.45492940322255243,320.1014366892488,320.1014366892488,0.5634806642010606
65,323.3975977234434,338,0.87760735567561,0.08454700973560178,0.9621543654112117,1.0055986123530034,0.08836456885208901,0.4586170217504573,325.2840168802339,325.2840168802339,0.5676122078542069
66,329.8868302586954,343,0.8747031298319113,0.08331454603683208,0.9580176758687433,0.9960993670626155,0.08662634173126453,0.45473651266567555,329.8868302586954,329.8868302586954,0.5650054087023675
67,334.7801222933035,350,0.8715612858179523,0.08164825511609544,0.9532095409340476,0.996544648593642,0.085360173402401,0.4555922375956206,335.067020785521,335.067020785521,0.562779956398036
68,339.6372740643104,356,0.87047253729836,0.08108862315934637,0.9515611604577062,0.9974045812733732,0.08499523476702156,0.4562046732531759,339.3466135102165,339.3466135102165,0.5638777932221647
69,344.7350660546813,364,0.8670926710256932,0.07930645561738271,0.9463991266430758,0.9992870352313892,0.08373836225917437,0.4577743364861075,344.1634140687015,344.1634140687015,0.5634222825664391
70,349.73549913848984,368,0.8671268587240705,0.07844442892588942,0.9455712876499598,0.9949525704778238,0.08254109152727503,0.4562057394752745,348.5047787756773,348.5047787756773,0.5622485139497756
71,354.79537899742246,375,0.8630069050475956,0.07698013291927282,0.9399870379668682,0.993516714433128,0.08136393976240887,0.45607638733535966,354.26242612910505,354.26242612910505,0.5613871829251781
72,359.82560860384933,380,0.8621294513594594,0.07661303552757652,0.9387424868870359,0.9913750897307799,0.0809085090231336,0.4552332903538232,359.20150339966193,359.20150339966193,0.5607480695978843
73,364.46454016761834,387,0.8607069692414612,0.07535001783092674,0.9360569870723878,0.9939349760347395,0.08000903705791973,0.4569629694884099,364.4319916044298,364.4319916044298,0.5651828634656856
74,369.5217223617206,393,0.8616127158187833,0.07436146449622538,0.9359741803150085,0.9954431109295546,0.07908616402910539,0.4581784734502247,369.4984001713182,369.4984001713182,0.5634946922145389
75,375.07092862947525,399,0.8611566748384394,0.07372666368941086,0.9348833385278501,0.9945277642168566,0.07843033561562782,0.45804871430061445,373.5142545987202,373.5142545987202,0.5627988722145408
76,378.8979295342218,404,0.8582231664135437,0.07281420498038349,0.9310373713939271,0.9927188002994192,0.07763816194043893,0.4575403191794902,378.40930906247456,378.40930906247456,0.5630067308389323
77,385.71402590345116,408,0.8631572285216108,0.07379567562142583,0.9369529041430366,0.9910886284079474,0.07805947834802951,0.456514575029959,383.71081884223094,383.71081884223094,0.5622416132865001
78,389.49473745718564,411,0.86279287616477,0.07325702105484608,0.936049897219616,0.9877322355338659,0.07730177781118638,0.45521522886133986,389.4937150818557,389.4937150818557,0.5634393477610865
79,394.05393481966166,416,0.8618441663226668,0.07255689532379907,0.9344010616464657,0.9864407059475826,0.07659781006504587,0.45492144794126843,393.43980038554116,393.43980038554116,0.5616380166152692
80,399.9678579372295,423,0.860148397028986,0.07298547019097207,0.933133867219958,0.9868683645474043,0.07718833720790219,0.45484001366975113,399.5392425225312,399.5392425225312,0.56300220514304
81,404.94017820428905,432,0.8538320781418007,0.07146493956199348,0.925297017703794,0.9871292925800496,0.07624053021285056,0.45544438118359953,405.20476611157005,405.20476611157005,0.5627622288762686
82,409.93858114833756,436,0.8518554906200291,0.07080929791463575,0.9226647885346647,0.9813222426496785,0.07531092536910974,0.4530056586402844,409.4263912995559,409.4263912995559,0.55996945631121
83,414.2729654955319,439,0.8516837419997385,0.07032540749608471,0.9220091494958231,0.9770418307275035,0.07452297509651076,0.45125942781549644,414.1032216626383,414.1032216626383,0.5565491236466548
84,420.41999044731546,445,0.8490207459530246,0.06937719975456447,0.9183979457075889,0.9720924197849039,0.07343336328496965,0.4493295282499672,419.79329673773583,419.79329673773583,0.5531168695976765
85,433.13486927636063,455,0.8530614323100212,0.06897729419103965,0.9220387265010608,0.9685842685879535,0.07245934484415323,0.44806246187190024,431.4040319087302,431.4040319087302,0.552767069488625
1,4.379195632425011,0,0,0,0,0.0,0.0,0.0,4.379195632425011,4.379195632425011,0.27370165538444075
2,9.274474003269741,3,1.0582009738628735,0.0,1.0582009738628735,0.34229465956445676,0.0,0.17114732978222838,8.705699291417066,8.705699291417066,0.2958291829689824
3,14.81794133261744,8,0.8825771559245814,0.07273748531055779,0.9553146412351392,0.5157610600777793,0.039269954538393055,0.23824555276969314,14.81794133261744,14.81794133261744,0.3901792862440167
4,19.410761796685424,12,0.7950003228376853,0.04849165687370519,0.8434919797113904,0.5214583467952865,0.029978209437603185,0.24574006867884163,18.759294320807598,18.759294320807598,0.3611090016823036
5,23.707249333645517,15,0.813508285326047,0.08052661096866333,0.8940348962947103,0.5656718439025455,0.05095062474479862,0.25736060957887347,23.707249333645517,23.707249333645517,0.42735766046751145
6,30.16143759522507,21,0.8237615644569306,0.07350269802204094,0.8972642624789715,0.6247231900856546,0.05117649493959214,0.28677334757303125,29.43127608298054,29.43127608298054,0.4360385290426081
7,33.404864428546176,26,0.7544007726293687,0.059367563787033076,0.8137683364164017,0.6333801112135591,0.04620754147242733,0.29358628487056593,32.83083969729599,32.83083969729599,0.43892887056672936
8,38.328175719961614,28,0.7328975533490617,0.05512702351653071,0.7880245768655924,0.5756780159183293,0.04027211390754931,0.26770295100539004,40.64566628895837,40.64566628895837,0.40620432692177766
9,44.613814825656746,29,0.7540150722103506,0.053226091671133104,0.8072411638814836,0.5247252189494516,0.03459817692109089,0.24506352101418036,44.613814825656746,44.613814825656746,0.3977936505676655
10,49.93216094696416,36,0.7469670682907047,0.05766398326015828,0.8046310515508629,0.5801214549195717,0.04157447540815698,0.26927348975570736,49.93216094696416,49.93216094696416,0.399925390824893
11,53.70728376141194,41,0.7484945827436335,0.05826968224107493,0.8067642649847083,0.6158817305175044,0.044482923070493875,0.2856994037235053,53.70728376141194,53.70728376141194,0.42602225154838386
12,59.600472290109224,46,0.7524788356054684,0.05193602112791461,0.804414856733383,0.6208521843521755,0.04008453087846653,0.2903838267368544,59.09152730270804,59.09152730270804,0.4115471351832455
13,64.75606574861717,52,0.7570421093281199,0.06848875598095239,0.8255308653090723,0.6629124932128609,0.05499740093592045,0.3039575461384702,64.28131107232852,64.28131107232852,0.4235960875793674
14,70.05221706752452,59,0.7908032000962761,0.08522944407150035,0.8760326441677765,0.7378199887103911,0.07178269883123654,0.3330186449395773,69.59278159528073,69.59278159528073,0.4624537954810788
15,74.77029404098704,67,0.7878552549378012,0.07902143156617587,0.8668766865039771,0.7767889472780217,0.07080934992754634,0.35298979867523766,75.03064850966432,75.03064850966432,0.475636276251333
16,79.97775257212813,73,0.7954356211212243,0.0746946502783474,0.8701302713995718,0.794214738090865,0.06817782814541859,0.36301845497272317,78.61538383005752,78.61538383005752,0.4578453062386842
17,85.22860630607516,79,0.8088572115532886,0.08548047592740089,0.8943376874806896,0.8289784424873119,0.07923346269459429,0.3748724898963588,84.00410381448613,84.00410381448613,0.45658569323939147
18,89.24200360559135,82,0.8050999658619894,0.08235314144225207,0.8874531073042417,0.8154361383521025,0.07567017016011474,0.3698829840959938,88.61515163458488,88.61515163458488,0.4550167384874528
19,94.9138291648067,85,0.8141297751451241,0.07944655997958436,0.8935763351247087,0.8002415364963842,0.07114830007057195,0.364546618212906,94.9138291648067,94.9138291648067,0.4492877340350147
20,98.72661515703525,89,0.8197215630821626,0.07587592807038955,0.8955974911525523,0.8073626001032524,0.06840057858282053,0.3694810107602159,98.72661515703525,98.72661515703525,0.4647081765233499
21,104.97641075130123,95,0.8348227302554606,0.08227122612479507,0.9170939563802558,0.8299381283146449,0.07445259773999895,0.37774276528732287,105.50895850757638,105.50895850757638,0.4775229218628172
22,109.05782414483947,98,0.8459257380075728,0.07975271920260746,0.9256784572101804,0.8318200873521674,0.07166626093214026,0.3800769132100135,107.69955990389361,107.69955990389361,0.47210649060079196
23,114.15843964926678,101,0.8360462805790094,0.07738382655302506,0.9134301071320347,0.8081438490555617,0.06846420208499872,0.3698398234852814,114.15843964926678,114.15843964926678,0.47574822154297375
24,119.73585522747088,107,0.8253839947599712,0.07304454655939749,0.8984285413193688,0.8028660566088898,0.06527507125586862,0.3687954926765105,119.73585522747088,119.73585522747088,0.4850491722017378
25,124.80399146114337,111,0.8361314379737369,0.07041231064734713,0.9065437486210841,0.8062751432775247,0.06262433108390529,0.37182540609680964,124.27099379807277,124.27099379807277,0.48884091853091494
26,129.44589430577258,116,0.8281589228722727,0.06864905507624089,0.8968079779485136,0.803654113557995,0.06151829250013396,0.37106791052893046,128.97483545089466,128.97483545089466,0.483853680767478
27,135.02360431009382,121,0.8318641658918998,0.06581231726317308,0.897676483155073,0.8044434528077838,0.0589770242731451,0.3727332142673193,134.74854072776026,134.74854072776026,0.4829168577575754
28,140.14341984948175,127,0.8169095249512541,0.0656166343356531,0.8825261592869074,0.7997580075455231,0.05946274587546224,0.3701476308350304,139.59684792509364,139.59684792509364,0.47817761518175256
29,145.17306551859568,134,0.8107566577995379,0.062188899706178684,0.8729455575057167,0.8057603818442641,0.05740260792082332,0.37417888696172036,144.82044898727796,144.82044898727796,0.48976872344672207
30,149.66767476676515,138,0.8084051097200172,0.06038632290310104,0.8687914326231184,0.8010628740563126,0.05567877348007293,0.37269205028811975,149.66767476676515,149.66767476676515,0.48768111687235643
31,155.07291039654334,143,0.8111340995723112,0.05827491301138422,0.8694090125836955,0.8017228056244681,0.053738029029818855,0.37399238829732456,153.4663898966912,153.4663898966912,0.485308729169475
32,160.0524022395915,145,0.8085094571523127,0.05747112110777892,0.8659805782600918,0.7845379518874368,0.05206615111064273,0.366235900388397,159.4659643803668,159.4659643803668,0.4779680345371267
33,164.79193930558307,149,0.8120620385648962,0.05809319941563088,0.8701552379805274,0.7867686429654511,0.052526153581322316,0.3671212446920643,164.469365153282,164.469365153282,0.4759070882624388
34,169.29315967538025,154,0.8050727215803269,0.05620705657746105,0.8612797781577881,0.7834757534836675,0.051129571504995655,0.3661730909893358,167.91686797973975,167.91686797973975,0.47604269016984463
35,175.11252056596453,160,0.7911857421776075,0.05409929195580626,0.8452850341334139,0.7723354390892883,0.04943042727586316,0.36145250590671246,174.66885768188888,174.66885768188888,0.4701169497310151
36,179.31452645158956,161,0.7964210322617852,0.05376327150887579,0.8501843037706611,0.7633496048298716,0.04827208862671745,0.357538758101577,179.31452645158956,179.31452645158956,0.47518523718375705
37,184.84810546429088,170,0.8056314888951775,0.06224431214710313,0.8678758010422809,0.7981628256703418,0.05724447669306344,0.3704591744886391,184.54630278759257,184.54630278759257,0.47697868123516746
38,189.48060868148966,178,0.8032749725936468,0.06035741484678911,0.8636323874404361,0.8113049986175982,0.05670036589753685,0.3773023163600306,190.2344801087629,190.2344801087629,0.48264153393103915
39,192.76229640808083,182,0.8029536281953817,0.06118294902664647,0.8641365772220284,0.8158901402661236,0.05776698519546612,0.3790615775353287,192.15890539950348,192.15890539950348,0.48580261501247124
40,199.7807712517735,190,0.7983333736444794,0.060583373672629115,0.8589167473171088,0.816866312847423,0.0576173618996245,0.37962447547389916,199.48225654085147,199.48225654085147,0.4869985798068483
41,204.38799653372533,197,0.8001535589793393,0.06035520530751113,0.8605087642868505,0.8294040229340848,0.05817355053733681,0.3856152361983739,205.00840471498748,205.00840471498748,0.4897237900218325
42,209.01688519393136,202,0.792655079740475,0.05886126458207768,0.8515163443225529,0.8229301732898934,0.05688523888655149,0.3830224672016709,209.01688519393136,209.01688519393136,0.4946981815375312
