Slot,time,completations,s,d,w,l,q,x,a,c,u
23,114.95340357557667,97,0.7351726312509297,0.05653291284629717,0.7917055440972268,0.6680571030412463,0.047703611859439596,0.3101767455909034,114.95340357557667,114.95340357557667,0.4279484620932689
24,120.23452759284841,104,0.740749494707745,0.058679627615460334,0.7994291223232053,0.6914871325743753,0.05075647897643392,0.32036532679897073,119.87416548769916,119.87416548769916,0.43586953781980203
25,124.63626803194776,106,0.7350908360709917,0.057572464830262966,0.7926633009012546,0.6741401296931943,0.04896392814364103,0.3125881007747766,123.97725236122214,123.97725236122214,0.4257635797390893
26,129.72601998985996,108,0.7314675557513276,0.056506308074146985,0.7879738638254745,0.6560070007528419,0.04704284670480826,0.30448207702401686,130.21688805807855,130.21688805807855,0.42349503556753415
27,133.6910631967812,116,0.73634483674494,0.055643881116458856,0.7919887178613989,0.6871864810940795,0.04828064086833168,0.31945292011287396,132.79793118967586,132.79793118967586,0.42958438648080965
28,139.54137149373105,118,0.7400241085948628,0.054700764487366334,0.7947248730822292,0.6720410873123461,0.046256462441314095,0.312892312435516,140.10675044692442,140.10675044692442,0.4252390275224074
29,144.8264603357032,125,0.7539957788487583,0.05764684881039912,0.8116426276591575,0.7005303328012327,0.04975510748931474,0.325387612655959,145.0841381591454,145.0841381591454,0.4325682818978548
30,149.72889311325932,128,0.7549937437323839,0.05629575079140539,0.8112894945237893,0.693553883554683,0.04812602264981128,0.32271393045243585,150.08760241820434,150.08760241820434,0.4320891221848713
31,155.29019910175808,131,0.7476403087887316,0.055006535124426645,0.8026468439131582,0.677098343365015,0.0464025169842049,0.315347913190405,154.95017425111328,154.95017425111328,0.42499724790327836
32,159.92496317918997,134,0.7502946292238255,0.053775045532088735,0.8040696747559142,0.6737243159253873,0.045057731814050796,0.31433329205566823,159.92496317918997,159.92496317918997,0.43160155355162655
33,164.78986266366323,142,0.7437335852391808,0.05396872022374293,0.7977023054629236,0.6873828616929386,0.0465050346416809,0.32043891352562887,164.33473868431867,164.33473868431867,0.4338802651617196
34,169.56941907957665,145,0.7459660443760959,0.05285212601221721,0.7988181703883132,0.6830750222240756,0.04519422377790356,0.31894039922308604,170.19045294533382,170.19045294533382,0.43308118156987246
35,173.6632941160465,148,0.7403926216755297,0.05178079913359119,0.7921734208091208,0.6751090774623095,0.0441288316611713,0.3154901229005691,173.3163752155429,173.3163752155429,0.43100850025640636
36,179.73971676719935,152,0.7404877378636577,0.05076259146108634,0.7912503293247442,0.6691345253043658,0.042928263384763486,0.3131031309598012,179.73971676719935,179.73971676719935,0.4327079030039852
37,183.98842861159113,156,0.7394728584376964,0.049460986551827714,0.7889338449895241,0.6689207617408404,0.0419369520154651,0.31349190486268763,183.2560860926945,183.2560860926945,0.4301405087859302
38,189.48143086076,162,0.7374622381081556,0.04962792549034005,0.7870901635984956,0.6729345768802838,0.042430141533726644,0.31525221767327855,189.48143086076,189.48143086076,0.4349389674386249
39,194.73305444665777,169,0.7283291740584388,0.04864088583262304,0.7769700598910618,0.674297132013394,0.042213222244531896,0.3160419548844311,194.73305444665777,194.73305444665777,0.43449669271307434
40,199.62981165621807,176,0.7213166611644426,0.04670630514609826,0.7680229663105408,0.6771135079936587,0.041177766173869194,0.31796787090989476,200.01968220693087,200.01968220693087,0.4381692311948198
41,204.34084953507625,181,0.7197206596377619,0.04656022358345463,0.7662808832212163,0.6787523893465662,0.04124187839964264,0.3187552554734618,205.14585391215644,205.14585391215644,0.43982150383771546
42,209.79736480501913,187,0.7191940917414906,0.04506631266633844,0.7642604044078289,0.6812130159837209,0.040169238905538786,0.3205218885390911,209.79736480501913,209.79736480501913,0.4455552430653565
43,214.25966078368236,193,0.7181849236886652,0.04475354217955712,0.7629384658682221,0.6872368012438343,0.04031292502313313,0.3234619381103506,214.25966078368236,214.25966078368236,0.4502212362863179
44,219.95649575068325,204,0.7170380499306098,0.044752593011253845,0.7617906429418636,0.7065274004741796,0.041506066657126334,0.33251066690852665,219.95649575068325,219.95649575068325,0.45594101591342195
45,224.52630640659063,210,0.7096949527632236,0.04422200236468238,0.7539169551279059,0.7051403602131002,0.041360946274893624,0.33188970696910336,224.52630640659063,224.52630640659063,0.4591935204581236
46,229.83055689417168,215,0.7173619571343216,0.043193583705038605,0.7605555408393601,0.7114782450610211,0.04040637860377913,0.335535933228621,229.29220558409585,229.29220558409585,0.4564559955823097
47,233.82718301493534,219,0.7182376288745675,0.042404659801750226,0.7606422886763177,0.7124093061903478,0.039715743810633565,0.33634678118985717,232.6514068556179,232.6514068556179,0.45436525267231886
48,240.24783992251594,222,0.7216710696734058,0.04183162385848333,0.763502693531889,0.7055114336043365,0.03865433503826047,0.33342854928303806,239.77848473817818,239.77848473817818,0.4543636432752502
49,243.33840235236312,224,0.7210987232909443,0.04145812721688973,0.762556850507834,0.7019555189912506,0.038163398817486795,0.33189606008688194,245.21340814297355,245.21340814297355,0.4539974756056256
50,249.65652196249795,233,0.7214510504628635,0.047869396886212084,0.7693204473490756,0.7179931163955766,0.044675658327735755,0.3366587290339204,248.5275652662641,248.5275652662641,0.4557473684273392
51,254.6983945601023,241,0.7179046671961519,0.04960972091331299,0.7675143881094647,0.7262353100177575,0.04694157087545809,0.33964686957114976,255.02095246526045,255.02095246526045,0.4598195370110722
52,258.3086914709133,247,0.7176433428448136,0.05388619559849528,0.7715295384433088,0.737752163546367,0.05152707110642108,0.343112546219973,260.0352060841084,260.0352060841084,0.46333999622318334
53,264.1168202708594,254,0.7137313810123758,0.052401142963891076,0.7661325239762667,0.7367863239092696,0.05039395180957675,0.3431961860498464,263.7122157552809,263.7122157552809,0.46233514779251794
54,269.94643852904005,259,0.7131466749050374,0.05138953788736808,0.7645362127924054,0.7335339565590568,0.04930567110036717,0.34211414272934487,269.7595974322921,269.7595974322921,0.4616157351829615
55,275.0359301712004,267,0.7143102549744109,0.05159426678534849,0.7659045217597593,0.7435265173628903,0.05008679856160308,0.34671985940064365,274.20048870561584,274.20048870561584,0.465345445935588
56,279.9939331252851,272,0.7140940293838051,0.05064584276355899,0.7647398721473639,0.742906258368848,0.04919988471865936,0.34685318682509436,280.04641776570315,280.04641776570315,0.4682717226777
57,284.736765984798,280,0.715865764219575,0.05166573691809319,0.7675315011376681,0.7547631566835348,0.05080624655910593,0.3519784550622144,284.736765984798,284.736765984798,0.47516010118417534
58,289.79699276346787,284,0.7172766669931329,0.05093805048262709,0.76821471747576,0.752847632001442,0.04991910440172706,0.3514642637998575,290.12037123847415,290.12037123847415,0.47577563599898137
59,293.0795452385214,289,0.7157350857154241,0.05055308225663797,0.766288167972062,0.755621755737658,0.04984940440070024,0.3528861756684789,292.6463831673537,292.6463831673537,0.47551402920215635
60,300.181796562107,295,0.7153624076907121,0.05006772116506109,0.7654301288557731,0.7522171250838493,0.049203442423388734,0.35150684133023036,299.418726528682,299.418726528682,0.473065694155649
61,304.6963185552064,299,0.7162458785654219,0.050561670570407655,0.7668075491358295,0.7524720294579855,0.04961641667427217,0.3514278063918567,304.6963185552064,304.6963185552064,0.4759880427276946
62,308.7246098792003,306,0.7161194103343855,0.04940503104755519,0.7655244413819406,0.7587684025401565,0.04896901321364478,0.35489969466325594,308.1575732051992,308.1575732051992,0.47555638801726996
63,313.39808486946174,309,0.7185030030870542,0.04892537055194786,0.767428373639002,0.7566586361024653,0.04823877435897189,0.35420993087174674,312.97079416159136,312.97079416159136,0.4763065419243926
64,320.0793707755951,318,0.7178562186126515,0.04867582428958773,0.7665320429022391,0.7615523270126899,0.048359605577146136,0.3565963607177719,319.20346220002637,319.20346220002637,0.4784877187603252
65,321.0623604837212,319,0.7171025001610667,0.04852323549871127,0.7656257356597779,0.7607076996116852,0.04821154401521235,0.3562480777982364,320.5849404511641,320.5849404511641,0.4785097441685367
66,329.6423701209317,322,0.7166323124024552,0.04807115566487235,0.7647034680673275,0.7469747187758252,0.046956682535713924,0.3500090181200557,329.6423701209317,329.6423701209317,0.4706374364197804
67,334.87266284082057,328,0.715051643378429,0.04719180525636859,0.7622434486347974,0.7465997643141653,0.04622327780588854,0.3501882432541384,334.87266284082057,334.87266284082057,0.4734320272570214
68,339.3844848811736,332,0.7160331630125415,0.046744914460406566,0.762778077472948,0.7461811986180946,0.045727816951587084,0.3502266908332538,338.7402595999865,338.7402595999865,0.4690363761873431
69,345.0100921066274,338,0.7121896971314705,0.046440840610794995,0.7586305377422655,0.7432162931559653,0.04549723177836043,0.34885953068880243,344.92171024455257,344.92171024455257,0.46878802389206836
70,349.9275087658476,345,0.7130073933816998,0.04559461532508401,0.758602008706784,0.7479197446547926,0.04495257415637974,0.3514835852492064,349.09767450190384,349.09767450190384,0.46998412781620597
71,354.5266176828074,352,0.7128240370784047,0.04497035881885905,0.7577943958972638,0.7523937951380864,0.04464986693439474,0.3538719641018458,354.5266176828074,354.5266176828074,0.4735494888026678
72,359.21001400868806,355,0.7147321201175275,0.04459032761757292,0.7593224477351004,0.7504230350867694,0.044067719960211145,0.3531776575632791,357.93185047878126,357.93185047878126,0.46984530395086804
73,364.9192159549235,361,0.7152127213467433,0.044481591109667075,0.7596943124564103,0.7515352297332588,0.044003860823194775,0.35376568445503204,364.77779582777515,364.77779582777515,0.4717913199885332
74,369.9648190348723,366,0.7159607047544513,0.044796796150604716,0.760757500905056,0.7526046559173116,0.04431672025976043,0.3541439678287756,370.0074666799681,370.0074666799681,0.46968621479410694
75,374.819844704676,372,0.7136791661094933,0.04412596055061098,0.7578051266601042,0.7521040070321601,0.0437939921184288,0.3541550074568657,374.4242664756232,374.4242664756232,0.4668763445002935
76,379.8206210379634,378,0.7125100551802458,0.04342554847837906,0.7559356036586249,0.7523121240813301,0.0432173937264628,0.3545473651774337,379.8206210379634,379.8206210379634,0.4682539315385577
77,382.6218501201654,385,0.7109866238828896,0.043134314749006995,0.7541209386318966,0.7588081059199774,0.0434024119980399,0.35770284696096877,382.24931817650304,382.24931817650304,0.4691988394858006
78,389.9801941111468,392,0.7080681465855553,0.042433586201862675,0.7505017327874179,0.7543887707508037,0.0426533604585811,0.3558677051461113,389.6303041624854,389.6303041624854,0.4690480042568205
79,394.90853941200214,397,0.710760487121358,0.041899158164055844,0.7526596452854138,0.756645778344564,0.04212105875425551,0.35726235979515425,395.1515776115772,395.1515776115772,0.4709189134904682
80,399.488570529853,403,0.7113218792479966,0.04170966878443537,0.753031548032432,0.7596505538432976,0.04207628893570899,0.35878713245379434,400.1647546104322,400.1647546104322,0.47291719342728517
81,404.73529853758464,410,0.7082486567811137,0.041529312106245504,0.7497779688873591,0.7595309041602423,0.04206951561942771,0.3587306942704073,404.08141974245234,404.08141974245234,0.474185508665106
82,409.9620560902594,417,0.7081309815854872,0.04102803028953733,0.7491590118750244,0.7620200535902906,0.04173237102452801,0.3601438412828813,409.9620560902594,409.9620560902594,0.47482785218428675
83,415.14840907041327,422,0.7074294494732801,0.04054191618658073,0.7479713656598608,0.7603158519027949,0.04121101817310654,0.35955241686484424,414.03433070892646,414.03433070892646,0.47451925365168435
84,420.0987768793307,427,0.7105066887153559,0.04006718648884559,0.7505738752042015,0.7629040177002303,0.04072539500787781,0.3610893113461763,419.5598305420845,419.5598305420845,0.47687788984372637
85,422.54375797868846,432,0.7112444391161445,0.039715641436988046,0.7509600805531326,0.7677660565874825,0.040604450490176636,0.363580803048653,421.2682908210411,421.2682908210411,0.477614909348076
1,5.1476894009477405,4,0.6326048396524375,0.0,0.6326048396524375,0.4915641099371448,0.0,0.2457820549685724,4.806271672641596,4.806271672641596,0.4226571929146815
2,5.1476894009477405,4,0.6326048396524375,0.0,0.6326048396524375,0.4915641099371448,0.0,0.2457820549685724,4.806271672641596,4.806271672641596,0.4226571929146815
3,13.984938949236902,8,0.8484695607207109,0.0,0.8484695607207109,0.4853618961372774,0.0,0.2426809480686387,12.703291702619552,12.703291702619552,0.2835736995368835
4,19.43873400902908,10,0.8211684325808513,0.0,0.8211684325808513,0.42243925566316587,0.0,0.21121962783158293,20.01709432252633,20.01709432252633,0.31109607757975993
5,24.669683371995696,13,0.8340053911752979,0.0,0.8340053911752979,0.4394896327525012,0.0,0.2197448163762506,24.669683371995696,24.669683371995696,0.34201518025513483
6,29.098915793036674,18,0.8467285653241957,0.0,0.8467285653241957,0.5237691426112412,0.0,0.2618845713056206,30.1176208173751,30.1176208173751,0.33770388407402496
7,33.38775978277096,23,0.807623381245436,0.0,0.807623381245436,0.5563517255874841,0.0,0.27817586279374207,32.914656884834585,32.914656884834585,0.35610016458159144
8,39.66350318262347,26,0.8086004362954451,0.0,0.8086004362954451,0.5300492809947254,0.0,0.2650246404973627,39.66350318262347,39.66350318262347,0.3480595896438162
9,44.35291177797879,32,0.7622390100740932,0.0,0.7622390100740932,0.5499446900909317,0.0,0.27497234504546586,44.35291177797879,44.35291177797879,0.3532176984420876
10,49.9914099611434,41,0.749204716610418,0.017672553288967316,0.7668772698993853,0.6289474149721633,0.01449398377462942,0.30722671559876696,50.132824151353915,50.132824151353915,0.3811054618840213
11,55.04871051027498,49,0.7420997306815034,0.029059008780242514,0.7711587394617458,0.6864244027400523,0.02586602696108768,0.33027918788948235,54.4844996553863,54.4844996553863,0.3823552299143967
12,56.94901570373761,51,0.7292567892565455,0.0279194398084683,0.7571762290650138,0.678079984440913,0.02500291554887106,0.32653853444602093,56.47531591992112,56.47531591992112,0.3841571542895268
13,64.91349698867973,59,0.7198542553553006,0.030655860401575228,0.7505101157568758,0.6821400615249196,0.02786316941156871,0.3271384460566754,64.91349698867973,64.91349698867973,0.39191248492467184
14,68.63789421471552,63,0.7113445942503103,0.02870945656655458,0.7400540508168648,0.6792662527730451,0.026351271180245005,0.3264574907964001,68.16553050517865,68.16553050517865,0.3885779462195232
15,74.76193637293812,67,0.7056719746759679,0.026995459159596096,0.732667433835564,0.656600409894568,0.024192735654552138,0.31620383712000794,75.02413992994025,75.02413992994025,0.3761422255913851
16,80.04988501773374,72,0.7040365128117293,0.025120774495735257,0.7291572873074645,0.6558326058120768,0.02259460789097013,0.31661899896055334,79.78986245355347,79.78986245355347,0.37427219602293404
17,84.87890804884398,75,0.7193684578725404,0.024115943515905847,0.7434844013884463,0.6569515488116947,0.02130913091686,0.31782120894741733,85.12839888611039,85.12839888611039,0.38880535007229555
18,89.98821778093983,81,0.716645764039701,0.023515870806575922,0.740161634846277,0.6662326902449993,0.021167054780099195,0.3225328177324501,90.51706326672806,90.51706326672806,0.40260429530578756
19,94.7755150955095,93,0.7033054069068831,0.0397296155667893,0.7430350224736725,0.7291150780917848,0.038985324891011516,0.3450648766003866,94.10410951456792,94.10410951456792,0.41479465703443913
20,98.87921397007696,96,0.7012423718357169,0.03848806508032713,0.739730436916044,0.7181905993450824,0.03736735052151152,0.34041162441178546,100.13146597810389,100.13146597810389,0.41100494189371567
21,104.71200309725471,102,0.6934844634304682,0.036224061252072594,0.7297085246825409,0.7108093371921231,0.03528587113627926,0.33776173302792195,105.238086332862,105.238086332862,0.40709110753722466
22,109.95807604463006,106,0.6920279956570436,0.03485711554444721,0.7268851112014908,0.7007199885534997,0.03360239084404976,0.33355879885472495,109.95807604463006,109.95807604463006,0.4105883804693229
23,114.17749419194205,113,0.6929280248573668,0.03269782520098588,0.7256258500583527,0.7181425870036358,0.032360617772010665,0.3428909846158125,113.75340058532842,113.75340058532842,0.4198330481264591
24,119.81399059652907,118,0.6842833560523612,0.031312324133147496,0.7155956801855087,0.7047615211001594,0.030838253774166855,0.3369616336629963,119.26022585114379,119.26022585114379,0.4118427745703019
25,124.62348148872391,123,0.6861329417763861,0.03346813055263361,0.7196010723290196,0.7102267633606272,0.03303213815565253,0.3385973126024873,124.26986190405597,124.26986190405597,0.41748489281110507
26,129.9734746668942,127,0.6856327437177583,0.03241401620451916,0.7180467599222774,0.7016196092613728,0.031672462927718255,0.33497357316682724,129.41051945416314,129.41051945416314,0.41183726473767013
27,134.6547851985652,132,0.6826759487690843,0.031517601520248226,0.7141935502893325,0.7001128738141302,0.030896216532801658,0.3346083286406643,134.17645677999377,134.17645677999377,0.4113859078555086
28,138.83844357030011,136,0.6814814415537146,0.030590613240240927,0.7120720547939555,0.6975142976371859,0.029965212038452507,0.3337745427993667,137.81379021423197,137.81379021423197,0.4138363772105782
29,144.4295525142091,140,0.6809272307769412,0.029716595719091188,0.7106438264960323,0.6888488815310607,0.028805208686521897,0.3300218364222694,145.32917420004082,145.32917420004082,0.41794683196294985
30,149.37753991695035,145,0.6878203147328639,0.028691885521881146,0.716512200254745,0.6955146610039252,0.027851063841229325,0.3338317985813479,148.86921652962602,148.86921652962602,0.4111599150148136
31,154.97118722747055,151,0.6862745077325424,0.0277866401021517,0.7140611478346941,0.6957630979800986,0.02707459838496451,0.33434424979756705,154.97118722747055,154.97118722747055,0.41678181525513674
32,159.84755503878438,158,0.682741108567194,0.026555586426739917,0.709296694993934,0.7010984796223495,0.02624865081237476,0.3374249144049874,159.84755503878438,159.84755503878438,0.4217634781199248
33,165.09275076593764,164,0.6779411363238877,0.025584040581859188,0.703525176905747,0.6988685358821195,0.025414699530771835,0.33672691817567385,164.7136402160293,164.7136402160293,0.42544175940281925
34,169.6097364868313,170,0.6789393972799577,0.025169687654813463,0.7041090849347711,0.7057292046922354,0.02522760184613873,0.34025080142304837,169.6097364868313,169.6097364868313,0.4318254797494253
35,175.12096692391563,176,0.6859373478520313,0.02593235702161234,0.7118697048736436,0.7154429892577929,0.026062526469413125,0.3446902313941899,173.50960710309363,173.50960710309363,0.433273353849556
36,180.24410815173002,182,0.6879763916198246,0.02640703083573189,0.7143834224555564,0.7213427624356072,0.026664281353693028,0.3473392405409571,179.68150254631777,179.68150254631777,0.4356964122114511
37,184.86830917800162,186,0.690688558872025,0.027461709600168763,0.7181502684721938,0.7225465009647143,0.027629819347312998,0.3474583408087006,185.07781443894288,185.07781443894288,0.4399498704964876
38,186.50478662410484,189,0.6922404873386075,0.027025809447785133,0.7192662967863928,0.7288892288143476,0.027387382801741033,0.35075092300630323,185.9967466657141,185.9967466657141,0.43608955112605446
39,194.7976165922381,194,0.6939264722039351,0.026329267967172113,0.7202557401711073,0.7173065874090497,0.026221460380203225,0.34554256351442325,194.14528255904364,194.14528255904364,0.43044401391305337
40,199.7575523831092,195,0.6928436851497594,0.026194246080160976,0.7190379312299203,0.7019128684602882,0.02557038732550717,0.3381712405673905,200.01617931987096,200.01617931987096,0.4242657199461259
41,204.2893195883592,199,0.6887128131927146,0.02566772857101201,0.7143805417637267,0.6958842885053216,0.02500315726697661,0.33544056561917246,205.73167821901137,205.73167821901137,0.42023977215649466
42,209.13385740093528,202,0.6872048689464689,0.025286524681343514,0.7124913936278126,0.6881872849354065,0.02442396486686018,0.33188166003427316,208.34533609708328,208.34533609708328,0.41892801055015644
43,214.94522481789537,205,0.687386576958351,0.02491647797868971,0.7123030549370408,0.6793457560446173,0.023763626244587926,0.32779106490001464,214.16941125380725,214.16941125380725,0.4173663110912722
44,219.59348387377324,212,0.6894279822072041,0.027504906441779244,0.7169328886489835,0.6921415413262048,0.02655379414176515,0.3327938735922198,219.59348387377324,219.59348387377324,0.42508360100856785
45,224.7928828458346,220,0.6984309804853188,0.03888961852494446,0.7373205990102634,0.7215999444853584,0.03806044020243907,0.34176975214145966,225.13048404286909,225.13048404286909,0.43472477349051597
46,229.89486081704396,231,0.7012438514177335,0.05114068498268914,0.7523845364004227,0.7560013620609495,0.0513865259493672,0.3523074180557911,229.80264941937574,229.80264941937574,0.44697937181153463
47,233.42824149340686,236,0.699847651119694,0.05055286902657202,0.7504005201462661,0.758667938470165,0.05110982721689214,0.35377905562663636,232.8502166380989,232.8502166380989,0.44268973053515104
48,240.10556397336404,239,0.7014502490216911,0.0499183141852343,0.7513685632069254,0.7479088932165538,0.04968846574331987,0.34911021373661694,238.85583283024872,238.85583283024872,0.4379890524061457
49,244.67828790511513,242,0.7042099886284299,0.049299492108557844,0.7535094807369878,0.7452614447304988,0.04875985193625995,0.34825079639711937,244.2193962922686,244.2193962922686,0.43925811922823826
50,249.11585467289424,243,0.7033300176759355,0.04909661354020987,0.7524266312161454,0.7339543748654779,0.047891279765940674,0.34303154754976856,248.62547762572194,248.62547762572194,0.43340196773154743
51,253.43257763468648,244,0.7031405943283636,0.048895397910946714,0.7520359922393104,0.7240457553602104,0.04707554648900873,0.3384851044356008,252.77546691381806,252.77546691381806,0.42861266433475254
52,260.3046253586556,249,0.7045576346477763,0.04850168286261319,0.7530593175103896,0.7203551216261624,0.04639533014886209,0.33697989573865017,259.70786680943127,259.70786680943127,0.4278769589909778
53,264.98890982223196,255,0.7130955044874048,0.05353353030142578,0.7666290347888306,0.7377305110704321,0.0515155529943551,0.34310747903803845,264.98890982223196,264.98890982223196,0.43556665548523515
54,266.5918966924019,259,0.7100603353216061,0.053394535446358686,0.7634548707679648,0.7417135103586908,0.05187398736490194,0.34491976149689446,265.9468336252465,265.9468336252465,0.43677043067397975
55,275.0194047602976,264,0.7110104516879437,0.05549868173518988,0.7665091334231336,0.7357968482263263,0.0532749752362393,0.34126093649504347,274.895067170563,274.895067170563,0.4301534319966539
56,279.8582958324153,270,0.7122792820129689,0.05600155627031895,0.7682808382832879,0.7412173568751538,0.05402884394765458,0.3435942564637496,279.8582958324153,279.8582958324153,0.43499401612754884
57,284.88479295182435,277,0.7160526583975474,0.05578494612583703,0.7718376045233845,0.7504753561525909,0.05424097901733193,0.34811718856762947,285.3191968996379,285.3191968996379,0.43805391379969966
58,289.9927782114959,285,0.7140699623663445,0.054671940295050014,0.7687419026613945,0.7555065460930579,0.053730658674284094,0.3508879437093869,289.9927782114959,289.9927782114959,0.44027682066080814
59,294.7201537862494,290,0.7131017874403917,0.054227289381077376,0.767329076821469,0.755039753540629,0.05335880060621139,0.3508404764672088,295.15582123057095,295.15582123057095,0.44121597799040857
60,300.1063143764671,296,0.7182068852028152,0.05344929929471475,0.7716561844975299,0.7610977166069909,0.052717959714066495,0.3541898784464622,299.91054668740145,299.91054668740145,0.44183268025660655
61,304.5361582341757,300,0.7155347952814399,0.05273664197078522,0.7682714372522251,0.7568278017037204,0.05195111372971967,0.3524383439870004,304.5361582341757,304.5361582341757,0.440443318582606
62,310.4820465783335,310,0.7117158167309007,0.051035459971727634,0.7627512767026284,0.761567048348345,0.050956223606455735,0.3553054123709446,309.93617023279256,309.93617023279256,0.4442351141162988
63,314.3376144071664,313,0.7097516583144159,0.05054630220842034,0.7602979605228363,0.7570626318217115,0.05033121034869975,0.35336571073650586,313.98431620701797,313.98431620701797,0.4436229928181377
64,319.56765941948447,321,0.7072886260534473,0.05075349885391881,0.7580421249073662,0.7614397606356418,0.05098098212348268,0.3552293892560795,319.56765941948447,319.56765941948447,0.4484438360438874
65,324.1750365683587,325,0.706226261872592,0.050128840406485964,0.756355102279078,0.7582798812729226,0.05025640871231143,0.3540117362803055,323.65469465008874,323.65469465008874,0.4463293188639687
66,329.9845277283032,331,0.7050369495398869,0.04991551829246631,0.7549524678323533,0.7572757079636726,0.050069124963367885,0.3536032915001523,329.9845277283032,329.9845277283032,0.4486942932617949
67,334.9425020356295,338,0.7088432971270759,0.05092844814269087,0.7597717452697668,0.7667072656961993,0.051393344731145506,0.35765696048252693,334.470357054159,334.470357054159,0.45233208146179393
68,340.23908768808855,348,0.7143480510196667,0.06306886963904935,0.7774169206587159,0.795149934793058,0.06450748144055041,0.36532122667625383,339.4084534750901,339.4084534750901,0.45910574180432234
69,344.9888720124796,355,0.7117066427811762,0.06182525812503993,0.7735319009062162,0.7959787897499871,0.06361934663676698,0.3661797215566101,344.9406929266173,344.9406929266173,0.46081582074294586
70,350.37908761315333,365,0.7119613287756068,0.07147986521115683,0.7834411939867636,0.8161332851031542,0.0744626369678714,0.3708353240676414,349.76679577311836,349.76679577311836,0.4639687518330508
71,354.5355654845819,366,0.7144633835598111,0.07176241419325483,0.7862257977530659,0.8116495776222378,0.07408295852866553,0.3687833095467861,354.3606726919229,354.3606726919229,0.46263909080817933
72,357.7952148603826,370,0.7144227193723045,0.07098660431008451,0.785409323682389,0.8122004926082682,0.07340803483070701,0.36939622888878065,356.70490764402535,356.70490764402535,0.4601272290990239
73,363.2744951280077,371,0.714188087338272,0.07079526575399263,0.7849833530922646,0.801677045603241,0.0723008192069091,0.36468811319816596,365.1196953263385,365.1196953263385,0.45491411384416486
74,368.7863160894962,378,0.7133641520402371,0.07149254477570584,0.784856696815943,0.8044654002954649,0.07327870028306213,0.3655933500062014,368.39562834626764,368.39562834626764,0.4570213165764136
75,374.6174686355848,385,0.7138116148439358,0.07093149078973691,0.7847431056336728,0.8064922780279156,0.07289735861360383,0.3667974597071559,373.61009457858484,373.61009457858484,0.4570906543392661
76,379.9595563219487,389,0.7155529993205811,0.07095828535210211,0.7865112846726833,0.8052248841938132,0.07264660815262991,0.36628913802059165,379.5659957985342,379.5659957985342,0.457686823192749
77,383.49568987130283,395,0.7149238323628486,0.07023437125303014,0.7851582036158787,0.8087118020344661,0.07234129972688097,0.36818525115379264,382.9759987491411,382.9759987491411,0.4572615372800808
78,389.52957549004634,396,0.7139858711721042,0.07005701172966391,0.784042882901768,0.7970665160366851,0.07122071953084809,0.3629228982529185,389.52957549004634,389.52957549004634,0.4527642730116452
79,394.84162403177925,403,0.7123585033279163,0.06979310505252158,0.7821516083804377,0.7983127385575404,0.071235198176326,0.3635387701906072,394.49107433374,394.49107433374,0.45232159504280395
80,399.2867887953544,406,0.7103822996083059,0.06927739245361132,0.7796596920619172,0.7927681151989601,0.07044215367361395,0.36116298076267306,398.9501036261751,398.9501036261751,0.44909212481690164
81,404.09116089320196,412,0.707978497262355,0.0682684983887529,0.7762469956511079,0.791439638277019,0.06960464384817325,0.3609174972144229,403.6876118953424,403.6876118953424,0.4492201220719243
82,409.92687200147736,417,0.7059503680499101,0.06744993126178944,0.7734002993116994,0.7867450192721602,0.06861375346982578,0.3590656329011672,409.1137672709993,409.1137672709993,0.44837371626333017
83,414.4525755044899,420,0.7044632632749617,0.06696814603849094,0.7714314093134527,0.7817569754929418,0.06786451092004733,0.35694623228644723,413.9836249243973,413.9836249243973,0.4459490963208682
84,419.74387569202383,422,0.7049203243091251,0.06665076146010947,0.7715710857692346,0.7757182821495643,0.06700900945795663,0.35435463634580383,418.52218772511816,418.52218772511816,0.44414360421505283
85,420.7557730028645,423,0.7040999482664331,0.06649319464814703,0.77059314291458,0.7747033323548675,0.06684785602686125,0.3539277381640032,420.3978717446141,420.3978717446141,0.4439260755051585
1,5.086569036822199,3,0.6437785846710512,0.0,0.6437785846710512,0.3796932156099749,0.0,0.18984660780498744,4.774063375193291,4.774063375193291,0.3182557988823834
2,8.832038354809418,10,0.7393591558433569,0.07607866931312852,0.8154378251564853,0.9232725135443337,0.08613942360395262,0.4185665449701906,7.818973877963099,7.818973877963099,0.4804914321990061
3,14.874839098947099,15,0.7298200138828189,0.05071911287541901,0.780539126758238,0.7871067931217027,0.05114587714667359,0.36798045798751455,14.874839098947099,14.874839098947099,0.5245702949190947
4,19.90072693160464,26,0.7044413401989936,0.14229723807654363,0.8467385782755372,1.1062511993067599,0.18590919832755157,0.46017100048960413,19.001845199120346,19.001845199120346,0.552376614294689
5,25.11959940062623,34,0.7269595569091376,0.12189680427445726,0.8488563611835949,1.1489481109926745,0.16499034396337645,0.491978883514649,24.528088635944098,24.528088635944098,0.5519082442161375
6,30.224261773646298,39,0.683546628377054,0.10626900885465505,0.789815637231709,1.0191418431564412,0.13712465093011103,0.44100859611316506,29.7347093115657,29.7347093115657,0.5097060834425509
7,34.906133547747686,43,0.6879407178002113,0.09638351965887318,0.7843242374590843,0.9661895713716705,0.1187324668789898,0.42372855224634043,34.529918161212855,34.529918161212855,0.5143052306609647
