Slot,time,completations,s,d,w,l,q,x,a,c,u
67,334.6222164087534,326,3.027015461016609,0.5287904590718929,3.5558059200885,3.4641834077533398,0.5151651062129766,0.7372545753850913,334.6222164087534,334.6222164087534,0.8384068865886236
68,339.31235333657736,329,3.036639419554231,0.5239686615727571,3.5606080811269867,3.4523943710613474,0.5080442487940924,0.7360875305668141,340.12468979292055,340.12468979292055,0.8349668920068988
69,344.48914003988534,333,3.030511846358587,0.5176747437160273,3.5481865900746135,3.4298501669981394,0.5004096490167385,0.7323601294953505,345.0422879118863,345.0422879118863,0.8327716516648535
70,349.60803379317974,337,3.035527668875996,0.511530236372217,3.547057905248212,3.4191391459150355,0.49308274694687537,0.7315140997420403,346.1022804104138,346.1022804104138,0.8205783689208141
71,354.7580941009324,337,3.0388302902568634,0.511530236372217,3.5503605266290794,3.3726404481516665,0.48592461320527774,0.7216789587365974,355.46036896447106,355.46036896447106,0.8166942540125844
72,359.73802776710573,341,3.0550449003128177,0.5088493108367473,3.5638942111495653,3.378258155094959,0.4823443773024354,0.7239784444481309,357.9917932810129,357.9917932810129,0.8172659490732683
73,364.64780956333334,347,3.048939298885431,0.5046663110094,3.5536056098948308,3.3816222510979785,0.4802420454135389,0.7253450514211099,364.64780956333334,364.64780956333334,0.8206834488874348
74,369.9945912210221,354,3.046616712412952,0.5027168206201655,3.549333533033117,3.395898482048768,0.48098474605330205,0.7287284339988666,368.04383005809467,368.04383005809467,0.8175280706506072
75,373.26533986122035,355,3.0463960189381383,0.5013007169001088,3.547696735838247,3.3740939935404484,0.4767701029131304,0.7243309726568296,373.26533986122035,373.26533986122035,0.8200463890843278
76,379.844025399786,359,3.0613852368242647,0.4957151935920296,3.5571004304162943,3.36190375292966,0.4685127120592032,0.7233477602176142,380.00366244261,380.00366244261,0.8174751131872894
77,384.73600959790264,365,3.0574431880362782,0.4902578648656883,3.547701052901966,3.3657127277027223,0.4651088440174739,0.7251509709213122,385.0655140215553,385.0655140215553,0.8158972248029001
78,388.7937115137008,369,3.0455625557580874,0.4849434164660602,3.530505972224147,3.3507658821914923,0.4602546681613968,0.722627803507524,388.7937115137008,388.7937115137008,0.822155436615757
79,395.0313634229537,374,3.054977900566744,0.47910095764596494,3.5340788582127085,3.345925451383417,0.4535937516630591,0.7230829249300895,393.6658200898458,393.6658200898458,0.8214489036170562
80,399.9050693977981,380,3.0459328963350116,0.47833880836722276,3.524271704702234,3.348852891021198,0.4545297399036809,0.7235807877793793,398.2799940003991,398.2799940003991,0.8191399105159483
81,404.1293636704558,383,3.049857651429171,0.4745920291894116,3.5244496806185817,3.3401785394086168,0.4497786192239339,0.7225999800461709,404.1293636704558,404.1293636704558,0.818282066703771
82,409.9998392536073,389,3.0465816992931956,0.46727184364921504,3.51385354294241,3.3338769856421866,0.4433385815722497,0.7226346010174844,408.97364289412025,408.97364289412025,0.8119171635945862
83,414.8822571719725,392,3.0527731421617563,0.4653388030358029,3.518111945197558,3.324075345901797,0.43967368485083935,0.7211004152627396,415.28928279971507,415.28928279971507,0.8226288056552982
84,419.8453063666952,398,3.0551794012825275,0.46477908487757374,3.5199584861601005,3.3368087156085253,0.44059579320319947,0.7240532306013316,419.7582285772685,419.7582285772685,0.8233657028596079
85,438.03324569277584,411,3.0637457201838596,0.45216340194784294,3.5159091221317023,3.298924598544374,0.424258112889691,0.7186666214136708,434.55613384309,434.55613384309,0.8045798447716949
1,5.17695548094761,1,6.5287130404582205,0.0,6.5287130404582205,1.2611105242232408,0.0,0.3152776310558102,4.86212574895001,4.86212574895001,0.49702682691609057
2,9.139438490700279,4,3.50075897712236,0.0,3.50075897712236,1.5321549483305845,0.0,0.38303873708264613,9.139438490700279,9.139438490700279,0.5131836187527309
3,14.725789390537773,6,3.693561320833282,0.0,3.693561320833282,1.5049358195520395,0.0,0.37623395488800987,14.725789390537773,14.725789390537773,0.5373168571874204
4,19.77243030599091,10,3.5005238042781137,0.0,3.5005238042781137,1.7704064447846248,0.0,0.4426016111961562,19.77243030599091,19.77243030599091,0.5470659803442431
5,24.168178962799363,14,3.6389435025200143,0.1428557889028324,3.7817992914228467,2.19069836256241,0.08275265785304327,0.5269864261773417,25.134668830343077,25.134668830343077,0.627610522165086
6,29.84502770579631,23,3.1424199239360666,0.3830870802343185,3.5255070041703855,2.7169236328157518,0.29522515215082573,0.6054246201662314,28.904034921574432,28.904034921574432,0.641251913035336
7,34.7656395153798,29,3.1709691547883967,0.44139694425196124,3.6123660990403583,3.0132803058556346,0.3681943310044425,0.661271493712798,34.598855572981336,34.598855572981336,0.7523671746591767
8,39.98501839597305,35,3.222344167903599,0.5630039097599968,3.785348077663597,3.313420576832068,0.49281299927035727,0.7051518943904276,39.98501839597305,39.98501839597305,0.7285784231060795
9,44.674150545739884,41,3.11208656746693,0.5236921665688594,3.6357787340357897,3.336760213109018,0.48062198311615667,0.7140345574982153,44.674150545739884,44.674150545739884,0.8122688542335266
10,49.13771391309433,45,3.078822746443782,0.47714175176273854,3.5559644982065213,3.2565292455872963,0.4369633244903869,0.7048914802742271,49.13771391309433,49.13771391309433,0.8255200910342639
11,54.95639895997545,49,3.174660556556631,0.438191404680066,3.6128519612366974,3.2212763108719753,0.39069843067703114,0.7076444700487359,54.565803980821016,54.565803980821016,0.8022935492104154
12,59.29605768321149,52,3.2662530981786215,0.41885494929031136,3.6851080474689337,3.2316755271006756,0.3673171238374402,0.7160896008158087,60.00799573357659,60.00799573357659,0.8016058362099918
13,65.00696910403252,58,3.2907706016276945,0.39869594424538923,3.689466545873085,3.291786443976277,0.3557213185747206,0.7340162813503889,63.86470941705244,63.86470941705244,0.7680307420828962
14,69.23835615230215,60,3.2919434438376243,0.38540607943720956,3.677349523274835,3.186687028085283,0.3339820014699136,0.7131762566538421,69.23835615230215,69.23835615230215,0.7877377872796789
15,74.74794359910922,65,3.267477527353427,0.3557594579420396,3.623236985295468,3.1507275344898185,0.3093645611209584,0.7103407433422149,74.65632100291506,74.65632100291506,0.76407620914878
16,79.03114893453521,71,3.2256435024995964,0.3737505396279518,3.5993940421275483,3.2336234565278104,0.3357699928614943,0.724463365916579,78.97935910154476,78.97935910154476,0.7926666088541835
17,85.2190644819801,78,3.219109608494061,0.34461201795591623,3.5637216264499774,3.2618321798390095,0.31541929689037235,0.7366032207371592,84.98561230595722,84.98561230595722,0.7933752502466037
18,89.21695823414248,82,3.207873388349364,0.3278016756166033,3.535675063965967,3.249666442161414,0.301285068809652,0.7370953433379406,90.07882820129568,90.07882820129568,0.8067495078450797
19,94.38575992718371,89,3.150514603645177,0.31346861469452575,3.463983218339703,3.2663243551789503,0.29558173530981746,0.7426856549672832,94.28316342761403,94.28316342761403,0.7992545067958204
20,100.46193128094681,94,3.0987334127218733,0.2967947522107744,3.3955281649326485,3.1771203622501254,0.27770426421320393,0.7248540245092303,99.87467765169703,99.87467765169703,0.7948321993105582
21,104.39788018470003,96,3.0878379622471006,0.29061152820638325,3.3784494904534843,3.1066833015165636,0.26723441758065,0.7098622209839782,104.39788018470003,104.39788018470003,0.8004794194675743
22,109.87819541887345,100,3.0916625698902203,0.2789870670781279,3.3706496369683485,3.0676237665888917,0.25390575993224507,0.7034295016641615,108.75408856019087,108.75408856019087,0.7940716944139192
23,115.00904151640005,104,3.1221228213634857,0.2962583288681683,3.4183811502316552,3.0911625289338396,0.2678995129082607,0.7058157540063945,114.70255882536367,114.70255882536367,0.7854206807876426
24,119.86866528517231,111,3.1003537702422665,0.36149843188391334,3.4618522021261806,3.205721808295962,0.33475242127416915,0.7177423467554481,119.86866528517231,119.86866528517231,0.8090883452166319
25,124.98863794245501,117,3.116403069453183,0.5506472059218288,3.6670502753750127,3.4326710754013456,0.5154526375630695,0.7293046094595688,125.0763077541244,125.0763077541244,0.7943979151131065
26,129.18195399797256,123,3.100751409334086,0.6809438503841477,3.781695259718234,3.600723650244856,0.6483575376059467,0.7380915281597271,129.18195399797256,129.18195399797256,0.8171356513069686
27,134.82035172012417,130,3.1072770325899923,0.8808583349828076,3.9881353675728013,3.8455440233588694,0.8493642249612396,0.7490449495994072,133.38350277305085,133.38350277305085,0.8091521453241641
28,138.8072055375495,135,3.1103217000474097,0.9658155478857137,4.076137247933125,3.9643369113292395,0.93932514857307,0.756252940689042,138.8072055375495,138.8072055375495,0.8246286311335799
29,144.66627278864232,141,3.1441822589416426,1.1051977610611772,4.249380020002821,4.1416881161773995,1.0771887690595174,0.7661248367794702,144.66627278864232,144.66627278864232,0.8439041434592116
30,149.68507943282938,148,3.1311143586994588,1.1626791529518008,4.29379351165126,4.245456141201812,1.1495902950974162,0.7739664615260987,150.42635911900956,150.42635911900956,0.8385909279629498
31,154.08754984287415,153,3.143887625671235,1.1674241109662036,4.31131173663744,4.2808825007482145,1.159184432226789,0.7804245171303561,153.86316135765668,153.86316135765668,0.8377882233173172
32,158.86407363570606,160,3.12157169528213,1.1362599784165601,4.257831673698691,4.28827646302199,1.144384582278445,0.785972970185886,160.23209572227643,160.23209572227643,0.8302111470371772
33,164.92172367016065,165,3.13586129708072,1.1018278578584826,4.237689154939203,4.239700477320918,1.102350815288884,0.7843374155080082,163.2231538547522,163.2231538547522,0.83396262058121
34,170.7728530504002,171,3.1199858154486226,1.0648090837985984,4.184794899247223,4.1903611434077295,1.0662253986927441,0.781033936178746,169.71576714519003,169.71576714519003,0.8324071649879506
35,174.86043839559008,174,3.100697274129802,1.046450306491726,4.14714758062153,4.126740648994877,1.0413010226912047,0.7713599065759178,174.86043839559008,174.86043839559008,0.8433890998835945
36,179.57706324771888,177,3.1463478840806194,1.039610354546725,4.185958238627347,4.125886651877028,1.0246911795240519,0.7752988680882438,179.57706324771888,179.57706324771888,0.8407364660006604
37,185.25000960140994,185,3.1329478967407236,1.0493660578445445,4.18231395458527,4.17666958972393,1.0479498550037494,0.7821799336800447,184.87080915148854,184.87080915148854,0.8459498675537785
38,189.95225826377555,190,3.1266434290517653,1.0217511615854775,4.1483945906372455,4.149437229256609,1.0220079638730064,0.7818573163458999,189.95225826377555,189.95225826377555,0.8402468354256994
39,193.92041912351283,195,3.127871256198895,1.0448721360171767,4.172743392216074,4.195973612061337,1.0506890787688317,0.7863211333231256,193.61437902311795,193.61437902311795,0.8597761094955857
40,199.57707699528802,202,3.13149270517765,1.129978703434989,4.261471408612641,4.313206894798229,1.1436969692629424,0.7923774813838214,199.51031253622722,199.51031253622722,0.8560508317018563
41,204.5449552171416,207,3.151850431561834,1.1860833343870816,4.337933765948917,4.389999687834757,1.2003192645718719,0.7974201058157206,204.5449552171416,204.5449552171416,0.847491401076811
42,209.44467118120392,213,3.151471916766008,1.1770935155567563,4.328565432322765,4.402042944731125,1.1970747090369966,0.8012420589235317,209.44467118120392,209.44467118120392,0.8526806780139585
43,214.85302543444814,220,3.1495315240188027,1.1923225851916022,4.341854109210407,4.445866666735508,1.22088561802535,0.8062452621775392,213.17337003886203,213.17337003886203,0.8580619742270817
44,219.44778311047816,227,3.1333742995077385,1.1880221630199324,4.321396462527672,4.470115774648456,1.2289075204271132,0.8103020635553355,219.44778311047816,219.44778311047816,0.870653254495283
45,224.58223491400068,234,3.127409287189516,1.1801745787021005,4.307583865891617,4.48822065113308,1.2296647217979724,0.8146389823337766,225.16621007365168,225.16621007365168,0.8578312597744931
46,229.19095781083408,239,3.1232045728248337,1.1555813485034367,4.2787859213282715,4.461911782931239,1.205038562299101,0.8142183051580341,228.43964788663516,228.43964788663516,0.8644527126873772
47,236.0755167629191,244,3.1220619399622733,1.1319014028373826,4.253963342799658,4.3967585875730775,1.1698965910543002,0.8067154991296938,234.57587982337853,234.57587982337853,0.8576396572053833
48,239.91978368836837,248,3.123643788013436,1.1170004388979564,4.240644226911396,4.383464139997943,1.1546197007517698,0.8072111098115424,237.82644185125386,237.82644185125386,0.8570404400041758
49,245.01630605823513,252,3.139714065030536,1.0992702732011634,4.238984338231704,4.359808007963745,1.1306027476426503,0.8073013150802726,244.21447288490157,244.21447288490157,0.8550965177430351
50,249.6687508102623,258,3.1028344112059325,1.0737058482429969,4.176540259448934,4.315908112011645,1.1095345650894601,0.8015933867305449,249.6687508102623,249.6687508102623,0.8608178223486866
51,254.93549613401015,261,3.099067429568152,1.0613644017114683,4.160431831279626,4.25940178763172,1.0866125472816703,0.793197310087511,253.40593449035185,253.40593449035185,0.8575784692287151
52,259.5582236420965,263,3.0876874534585177,1.0532931895311528,4.140980642989675,4.195890593734408,1.0672599964648752,0.7821576493173821,259.5582236420965,259.5582236420965,0.8553764039846943
53,264.86537043314445,264,3.11409944063618,1.0493034426011107,4.1634028832372945,4.149800177264332,1.045875149301995,0.7759812569905832,265.0213152818858,265.0213152818858,0.8482011987837487
54,270.20287602592896,271,3.1124438180778213,1.0451369445886864,4.157580762666511,4.1698460181249315,1.0482201971690144,0.7804064552389786,269.1795116117966,269.1795116117966,0.8433783427839148
55,275.0711617925413,277,3.1100166314885476,1.033115108517945,4.143131740006496,4.172183970515074,1.0403594589653946,0.7829561278874191,274.40703537764114,274.40703537764114,0.8545693648301788
56,279.96021382973515,282,3.106790583357139,1.0147974647498965,4.121588048107039,4.1516178805073345,1.022191264768479,0.7823566539347129,280.4228975824311,280.4228975824311,0.8519477694613123
57,284.75457946916237,288,3.091494654606789,0.9945656145615208,4.086060269168315,4.13263013966002,1.005900932401818,0.7816823018145492,284.4687230802892,284.4687230802892,0.844632712285698
58,288.73964429275594,292,3.0873738144461007,0.9809414280606781,4.068315242506784,4.114253356936011,0.9920179049029334,0.780558863008268,290.2770028216345,290.2770028216345,0.8420425888797212
59,295.0571265086728,299,3.092698128411124,0.9612181032719458,4.0539162316830755,4.10808905928124,0.9740629425870313,0.7835065291735508,294.25600030263183,294.25600030263183,0.8427093989782659
