Slot,time,completations,s,d,w,l,q,x,a,c,u
68,339.55872961777453,241,5.455587724212676,10.341473884116708,15.79706160832939,11.211880348041262,7.339806014934698,0.9680185832766398,339.55872961777453,339.55872961777453,0.999984097449998
69,345.90120539259624,244,5.492485838666155,10.54518393273338,16.037669771399543,11.313032054282766,7.438612064582353,0.9686049974251022,341.99105119527536,341.99105119527536,0.9890558121076282
70,349.0147396860526,247,5.476197092341567,10.562222827836235,16.03841992017781,11.350494033138476,7.474953753593021,0.9688850698863627,349.0147396860526,349.0147396860526,0.9876939649598394
71,354.7744407376737,252,5.458966214344648,10.581184013865046,16.0401502282097,11.393486659028111,7.515925797669333,0.9693902153396936,354.66465505276415,354.66465505276415,0.9893995508120547
72,359.3338018686431,255,5.466262472700898,10.650961267377625,16.11722374007853,11.437532545915131,7.558418131156347,0.9697786036896952,359.3338018686431,359.3338018686431,0.9926069314159467
73,363.95541180376836,259,5.453217645865753,10.682273010245298,16.13549065611106,11.482428738237804,7.601779283736113,0.9701623636254215,365.04090363289424,365.04090363289424,0.9966441345935444
74,369.9581805146962,262,5.4824215462707695,10.79345773585679,16.275879282127566,11.526384863242749,7.6437988825121925,0.9706464951826375,369.65948417872687,369.65948417872687,0.9954817109277122
75,374.63447813497123,265,5.490942021147327,10.855042195545517,16.34598421669285,11.562432371382034,7.678380794367787,0.9710128942535599,374.26205031548244,374.26205031548244,1.0045701505060007
76,379.73168611148157,268,5.505553983246578,10.936352593453899,16.44190657670049,11.604064458455783,7.71845648452202,0.971401993483439,379.3968115206702,379.3968115206702,0.991085621372922
77,384.03892528911405,270,5.528583052668937,11.019580221424208,16.548163274093152,11.63424796234269,7.747357009565285,0.9717227381943497,384.03892528911405,384.03892528911405,0.9967718124880061
78,389.8813166187434,274,5.533164195398286,11.100699478215363,16.633863673613657,11.689912935805022,7.801327038210751,0.9721464743985664,389.15842007297954,389.15842007297954,1.0004357453475439
79,394.6983623643194,276,5.562881059860269,11.25108361559914,16.81396467545942,11.757470242917616,7.867524606142325,0.972486409193821,394.6983623643194,394.6983623643194,0.9882260550869081
80,399.74035020463316,281,5.53566948000957,11.278521053244909,16.81419053325449,11.819641268202774,7.928307498453496,0.972833442437318,399.74035020463316,399.74035020463316,0.9959792917550471
81,404.48098650722307,284,5.543963623567074,11.358189252713176,16.902152876280255,11.86758235118642,7.974974981210738,0.9731518424939193,404.1353247568905,404.1353247568905,1.0028990872629138
82,409.3480422031246,287,5.5538463131590765,11.418351082740386,16.972197395899467,11.899459995966156,8.005575751893694,0.9734710610181149,409.3480422031246,409.3480422031246,0.9909748438029798
83,414.2298126378501,292,5.525619772656017,11.418389143424095,16.94400891608012,11.944216597999892,8.049081761275376,0.9737837091811278,414.2298126378501,414.2298126378501,1.0015158579812549
84,419.23520144940943,294,5.556131050550321,11.533596401863784,17.089727452414106,11.984632620636596,8.088245763773589,0.9740967142157521,418.5596573714035,418.5596573714035,0.9895584263228268
85,439.21093781900043,311,5.491133709709102,11.278523534026172,16.769657243735267,11.874393266933915,7.986187312410776,0.9720514886307853,418.5596573714035,418.5596573714035,0.9855470912085663
1,4.694391380201012,0,0,0,0,0.10630368006449299,0.0,0.026575920016123248,4.694391380201012,4.694391380201012,1.4247321767498349
2,9.648438016529981,1,15.97054614670663,1.7126862670115877,17.683232413718216,1.8327559739123362,0.1775091744464093,0.41381169986648175,7.935751749518394,7.935751749518394,0.6931951511914102
3,13.696508076803624,4,8.0407065969503,2.105688512405864,10.146395109356165,2.963206403401485,0.6149563087461843,0.5870625236638252,11.835677424904137,11.835677424904137,1.1863091244932233
4,19.05839616966397,6,8.93506312654043,2.306035905014115,11.241099031554546,3.53894386436802,0.7259905454220938,0.7032383297364815,20.315374334521426,20.315374334521426,0.8525529829771482
5,24.894290305965487,11,6.768454059645844,1.4686634829789946,8.237117542624839,3.6397218741825514,0.6489559699919464,0.7476914760476512,24.894290305965487,24.894290305965487,1.128074453242764
6,29.91152787673276,14,6.75156749565524,2.1508873774678303,8.902454873123071,4.166767031672499,1.0067163204983967,0.7900126777935258,30.564638539356896,30.564638539356896,0.9388558498749655
7,34.76372132981001,16,7.120669921967648,3.489255249686365,10.609925171654014,4.883217223378657,1.6059294534474668,0.8193219424827973,34.76372132981001,34.76372132981001,0.9915924015062437
8,39.31207008514999,21,6.2916244653734426,3.787392771560092,10.079017236933534,5.384080805644419,2.0231762924335577,0.8402261283027154,38.89187445310502,38.89187445310502,1.0431182638823582
9,44.084315769480234,24,6.30054568792347,4.501905539200776,10.802451227124246,5.880976599629293,2.450888282032023,0.8575220793993176,44.084315769480234,44.084315769480234,0.930197907828994
10,48.666869616339405,28,6.055118282057141,5.058852463194443,11.113970745251583,6.394312667329749,2.910560512441252,0.8709380387221244,48.54257943939309,48.54257943939309,0.9806208541870117
11,54.768111397236126,31,6.25639609745764,6.007694342171605,12.264090439629244,6.941754862989355,3.4004919990123716,0.8853157159942457,52.50761308964447,52.50761308964447,1.0158255734051234
12,59.310602545458,34,6.238771871002187,6.480160524126906,12.718932395129093,7.291170260881216,3.7147735542131546,0.8940991766670153,59.310602545458,59.310602545458,0.9380253407773474
13,64.1371290588555,37,6.254712153180118,6.797642868489295,13.05235502166941,7.529759172079567,3.9214849467818076,0.9020685563244402,64.1371290588555,64.1371290588555,1.004720710514676
14,69.8458596420639,41,6.20144565854873,7.040477490589093,13.241923149137818,7.7730999646496395,4.132808710400791,0.9100728135622125,69.8458596420639,69.8458596420639,1.0190052248545503
15,74.3472042355741,44,6.187832963057698,7.3357269693968306,13.523559932454525,8.00348369714866,4.341413910208861,0.9155174467349502,74.3472042355741,74.3472042355741,0.9573096479082566
16,79.5171517813641,49,5.97845797056528,7.373220925561642,13.351678896126918,8.227561617260378,4.543520702878006,0.9210102285955938,75.83040470811969,75.83040470811969,0.9602172498119758
17,84.85094646119724,53,5.929804137302477,7.295193460822345,13.22499759812482,8.260660628236502,4.55675828672576,0.9259755853776861,81.59028544115377,81.59028544115377,0.9984647115718719
18,89.90129254406955,57,5.868087782605623,7.155298246326842,13.023386028932464,8.257200565667722,4.536664473880632,0.9301340229467728,89.90129254406955,89.90129254406955,1.0015845756531356
19,95.00763599453856,62,5.724296409845105,7.025694870099645,12.74999127994475,8.320378157835815,4.584821813387903,0.9338890861119785,89.90129254406955,89.90129254406955,0.9902306692210564
20,99.34989882802624,65,5.727314288374573,6.919060620696476,12.646374909071048,8.273932623852163,4.526818302289013,0.9367785803907879,99.34989882802624,99.34989882802624,1.0101692817990737
21,104.5331099397861,69,5.695772075237488,6.7710212988266445,12.466793374064128,8.229055304160838,4.4694017989913295,0.9399133762923778,104.5331099397861,104.5331099397861,0.9600806481671511
22,109.50798878546243,71,5.8156026559731275,6.978043703381423,12.793646359354543,8.29481850217999,4.524246207376722,0.9426430737008179,109.50798878546243,109.50798878546243,0.9673828802385254
23,114.479521647469,74,5.848566486785383,7.334315401650409,13.182881888435785,8.521465199237369,4.740929486004098,0.9451339283083187,114.479521647469,114.479521647469,0.9781019825819155
24,119.48364166197365,78,5.805261539488934,7.6389322467963945,13.444193786285327,8.776491080653038,4.986763936571137,0.9474317860204758,118.41289971844714,118.41289971844714,0.9859850283474201
25,124.72975588173232,82,5.777986060477702,7.915518086049558,13.693504146527259,9.002401488542384,5.203830300698325,0.9496427969610151,122.94999850660537,122.94999850660537,1.0037311077618258
26,130.03576420846315,85,5.823751650189352,8.153515724471728,13.97726737466108,9.136468986651817,5.329678652628635,0.951697583505795,129.60285598776807,129.60285598776807,0.9871651116791517
27,134.48210819136665,89,5.761845687614707,8.037387381202446,13.79923306881715,9.132305848277658,5.3191274776055275,0.9532945926680331,134.48210819136665,134.48210819136665,1.0178684545410868
28,139.27703449499413,92,5.782434471871944,8.010255184436856,13.792689656308799,9.110816101027892,5.291205974052225,0.9549025317439166,137.55353779096365,137.55353779096365,0.9828260353511008
29,145.06876282743823,97,5.723204997340157,7.789949718907888,13.513154716248048,9.035549638175732,5.208737622122649,0.9567030040132704,144.6870204017364,144.6870204017364,0.9750742977563467
30,149.80504744562023,99,5.798949729441649,7.842981263287616,13.641930992729268,9.015391612692172,5.183104029571033,0.9580718957802843,149.80504744562023,149.80504744562023,0.9766648138052362
31,154.15784664499188,104,5.687569423194325,7.678711683696163,13.366281106890492,9.017336874961927,5.180313765950911,0.9592557772527535,154.15784664499188,154.15784664499188,0.980680861800714
32,158.2878965288669,108,5.629883514330647,7.566663597145538,13.19654711147619,9.004018116947497,5.1627426127473095,0.9603188760500462,158.0013844131233,158.0013844131233,1.0137372559841669
33,163.96159651544596,111,5.682182157603839,7.670826514415687,13.35300867201953,9.039823922759494,5.193055942340312,0.9616919951047944,163.96159651544596,163.96159651544596,0.9786580595265364
34,169.78975134945938,117,5.59004135752205,7.725003398615717,13.315044756137771,9.175231273304291,5.323203494054217,0.9630069448125178,169.77053956542187,169.77053956542187,1.0206042934479462
35,174.75178608448013,118,5.710872692967482,8.048508401472711,13.759381094440196,9.290932044374323,5.434702629675301,0.9640573536747545,174.75178608448013,174.75178608448013,0.9916244811766609
36,179.44432645902492,122,5.677484748101164,8.265321901869417,13.942806649970585,9.479388091352277,5.61939901877212,0.9649972681450385,179.44432645902492,179.44432645902492,0.9912485261901487
37,184.0145977818189,127,5.597907279996204,8.42485214105975,14.022759421055962,9.677984616120838,5.814518167646711,0.9658666121185305,184.0145977818189,184.0145977818189,0.9907339598342553
38,187.72904964519546,129,5.626294821806389,8.722317836407045,14.348612658213446,9.859800794857463,5.993632860886884,0.9665419834926429,187.72904964519546,187.72904964519546,0.9967320245013984
39,194.5263368875055,133,5.6615126389643935,9.318504125808257,14.980016764772662,10.242017927201985,6.371173531372362,0.9677110989574037,194.5263368875055,194.5263368875055,1.0127413442947453
40,198.93801808219672,136,5.666381660007567,9.744911828537768,15.411293488545345,10.535622776618661,6.661914205526814,0.9684271427729604,198.93801808219672,198.93801808219672,0.9902826308382485
41,204.96015708607456,140,5.676546155546718,10.379638355546756,16.05618451109348,10.967330741306366,7.08991147565468,0.9693548164129204,204.96015708607456,204.96015708607456,0.9973676630815725
42,209.4959243715325,145,5.60592779943705,10.64178509881854,16.247712898255603,11.245652521950436,7.3655792777721825,0.9700183110445612,209.4959243715325,209.4959243715325,1.017469699817695
43,212.59547992052154,147,5.613998320505636,10.930244165872336,16.544242486377986,11.439583035381393,7.557761307925797,0.9704554318638967,212.24982641917163,212.24982641917163,1.002635405809294
44,219.44374210136925,151,5.646694051905426,11.56972766286733,17.216421714772768,11.846679490772623,7.96116973017143,0.9713774401502961,219.44374210136925,219.44374210136925,0.9813919793283933
45,224.47658609581825,155,5.630852760100098,11.853413072280162,17.484265832380274,12.072801226860015,8.184724554832544,0.9720191680068657,224.0772455815926,224.0772455815926,0.9922366069623674
46,229.04176030453544,161,5.534427792859528,11.851375275232382,17.385803068091928,12.220977913552007,8.330670427853109,0.9725768714247214,230.33340037320318,230.33340037320318,0.9928913401999226
47,234.91778458220648,165,5.54270891976405,12.072604454402175,17.615313374166234,12.372527315914335,8.479476079339966,0.9732628091435902,234.91778458220648,234.91778458220648,0.9946028637815529
48,239.65873328428003,167,5.589884829756661,12.31779223406681,17.907677063823485,12.478502363238034,8.58333545746103,0.9737917264442479,240.04134157178012,240.04134157178012,1.009497005343021
49,244.96361247277295,171,5.583218031130609,12.507134489941238,18.090352521071864,12.628203225273376,8.730766076605214,0.9743592871670378,244.96361247277295,244.96361247277295,0.9876355557977939
50,249.62818107602243,175,5.562220329921897,12.713404236299526,18.275624566221442,12.811992160912126,8.91263851606104,0.9748384112127686,250.33090652777156,250.33090652777156,0.985665867951228
51,254.75930781458868,179,5.552586953578754,13.057803234334765,18.61039018791354,13.076106510938482,9.17472574013673,0.9753451927004343,254.75930781458868,254.75930781458868,0.982397043163937
52,260.0098214526783,182,5.576456699137118,13.589392493040263,19.165849192177404,13.415587663141933,9.512215422921868,0.9758430600550119,258.7421395309867,258.7421395309867,0.9834064758146263
53,265.4408941286761,185,5.603456269983496,14.16258786180691,19.766044131790427,13.776016602055993,9.870667302545174,0.9763373248777011,263.8046426343385,263.8046426343385,0.9864983306899966
54,269.9812711007701,188,5.610643179975121,14.551434403493179,20.162077583468317,14.039753832691812,10.132812756613896,0.9767352690194758,269.9812711007701,269.9812711007701,0.9967053679421716
55,274.28429780198894,192,5.583401170001032,14.922525729633676,20.50592689963473,14.354222958735184,10.445821955721483,0.9771002507534216,274.1401891942389,274.1401891942389,1.0005793563436673
56,279.5932487417811,195,5.606404248201882,15.50326509224117,21.109669340443073,14.722764372569292,10.812624076552908,0.9775350740040928,280.10687359400436,280.10687359400436,1.0005161564705058
