Slot,time,completations,s,d,w,l,q,x,a,c,u
70,350.12194526856536,456,0.6748887700168733,0.17452388605774802,0.8494126560746216,1.1062779023260583,0.22730049663493118,0.4394887028455634,392.8354353288604,392.8354353288604,0.5291498954236242
71,354.70729095433876,461,0.6739525987669205,0.17263100226102623,0.8465836010279469,1.1002735213698311,0.22436215457600434,0.43795568339691326,392.8354353288604,392.8354353288604,0.5276946824898887
72,359.4814155206414,468,0.6784410499863233,0.1716989437886864,0.8501399937750098,1.1067763169633429,0.22353062557274603,0.4416228456952983,392.8354353288604,392.8354353288604,0.5293307365231185
73,365.0993869892395,475,0.6767239385893045,0.16916864356443206,0.8458925821537366,1.100519449885757,0.22009104522400502,0.44021420233087577,392.8354353288604,392.8354353288604,0.5288975075801204
74,370.30640521293645,478,0.6796880497530066,0.16999425259804707,0.8496823023510538,1.0967894014424548,0.21943247969243557,0.4386784608750095,392.8354353288604,392.8354353288604,0.5299002487359525
75,374.60578877925707,484,0.6771402442245741,0.16930180548862556,0.8464420497131998,1.0936241893010321,0.21874214523892624,0.43744102203105284,415.4572232181868,415.4572232181868,0.5262237621738907
76,380.20889510639074,492,0.6773804992958292,0.16745826687024487,0.8448387661660742,1.0932428943762549,0.21669526505187656,0.43827381466218907,415.4572232181868,415.4572232181868,0.5284040596490058
77,384.93516846750043,498,0.680977537832901,0.16704625509614815,0.8480237929290494,1.0971090289307306,0.21611180752611675,0.44049861070230684,415.4572232181868,415.4572232181868,0.5285636327568533
78,389.14607507873217,505,0.6813004820221648,0.16572948098195786,0.8470299630041227,1.0992019673603015,0.21506933579878929,0.442066315780756,415.4572232181868,415.4572232181868,0.5307337901763869
79,394.93489136552006,511,0.6841820693611623,0.16874879476183244,0.8529308641229949,1.1035937342985094,0.21834139248914375,0.4426261709046827,415.4572232181868,415.4572232181868,0.5349285477509034
80,400.0647249847641,518,0.6860348412951652,0.1664684056434293,0.8525032469385947,1.1038130940712396,0.21554170797382935,0.4441356930487051,415.4572232181868,415.4572232181868,0.5338918971775711
81,404.024404307903,528,0.6826327379243654,0.16416908333774333,0.8468018212621089,1.1066444424125785,0.21454465393201724,0.4460498942402805,415.4572232181868,415.4572232181868,0.5346718052101802
82,408.80203868097067,534,0.6837692802015509,0.16393655354067083,0.8477058337422219,1.1073205913525648,0.21414306022831783,0.44658876556212335,417.3809318736105,417.3809318736105,0.5356871331012572
83,415.1298566202225,539,0.6853480245327187,0.16241580629075736,0.8477638308234762,1.1007271520628907,0.21087888089631018,0.4449241355832902,419.02352876971173,419.02352876971173,0.5375669074511844
84,419.8192254636591,548,0.6821835581843596,0.160217663646048,0.8424012218304078,1.0996063104380724,0.20913591934973091,0.4452351955441707,419.71259401509064,419.71259401509064,0.5383861382002461
85,419.8192254636591,548,0.6821835581843596,0.160217663646048,0.8424012218304078,1.0996063104380724,0.20913591934973091,0.4452351955441707,419.71259401509064,419.71259401509064,0.5383861382002461
1,4.462293604346463,8,0.6982664317224951,0.05266179731674486,0.7509282290392398,1.3462641334183907,0.09441207053780601,0.6259260314402925,53.713879210380945,53.713879210380945,0.7508997281173083
2,9.149592797263393,14,0.7819553069767569,0.04948612800329769,0.8314414349800546,1.2722074465655233,0.07571984976789164,0.5982437983988157,53.713879210380945,53.713879210380945,0.5901951100457122
3,14.177197782381759,19,0.7332032215847776,0.03646346273927198,0.7696666843240496,1.0314920639909544,0.0488676114053462,0.4913122262928041,53.713879210380945,53.713879210380945,0.7572409775728148
4,19.820611674408728,23,0.7543891558591518,0.030121990958529028,0.7845111468176809,0.9103531552511951,0.03495380482836864,0.43769967521141323,56.466438443811434,56.466438443811434,0.5910323617122555
5,24.490091477851852,28,0.6921094660062783,0.024743064001648846,0.7168525300079273,0.8195915012556975,0.028289228428269517,0.39565113641371397,56.466438443811434,56.466438443811434,0.5337688029031058
6,29.514218857686746,33,0.7229569227905263,0.024684025632467046,0.7476409484229933,0.8359411921733145,0.027599336096244452,0.40417092803853505,77.95495696389524,77.95495696389524,0.5451764195631943
7,31.515239265061233,34,0.7238307399808231,0.023958024878570957,0.7477887648593942,0.8067467865746505,0.025846951026466523,0.390449917774092,77.95495696389524,77.95495696389524,0.5344437568326379
8,40.11205119376293,40,0.7813008845338227,0.06563092249187831,0.846931807025701,0.8445659414768512,0.06544758548980247,0.38955917799352435,77.95495696389524,77.95495696389524,0.5613135256996544
9,44.66876292057498,45,0.8401065944814801,0.18573244781237913,1.025839042293859,1.0334460568183885,0.18710972959824868,0.42316816361007,81.4596729495452,81.4596729495452,0.5715743578507831
10,50.08101025556361,54,0.7674540085909322,0.17829114153557757,0.9457451501265097,1.0197525538366714,0.1922429598322974,0.41375479700218704,81.4596729495452,81.4596729495452,0.5428976370635625
11,54.28925458083435,58,0.7661751440968657,0.1659952007400205,0.9321703448368862,0.9958854734326411,0.17734120162924558,0.4092721359016978,145.75764311246567,145.75764311246567,0.5494009883233933
12,59.75626185860478,64,0.7777802023151874,0.21829828325924663,0.996078485574434,1.0668174529994308,0.233801273607947,0.4165080896957418,145.75764311246567,145.75764311246567,0.5567366545529003
13,64.57035812113695,68,0.8114080695268001,0.2402642959607433,1.0516723654875435,1.1075317364508022,0.25302588681140287,0.4272529248196996,145.75764311246567,145.75764311246567,0.5546475490163916
14,69.93993095309743,75,0.8060688614757373,0.2178396283377406,1.023908489813478,1.0979870252875894,0.2336000608334456,0.4321934822270719,145.75764311246567,145.75764311246567,0.568716056418629
15,75.01154229273668,79,0.7879930440901487,0.20680977373836132,0.9948028178285101,1.047697730327324,0.21780610857953978,0.4149458108738921,145.75764311246567,145.75764311246567,0.5607417629679955
16,80.10040147978664,86,0.7845998629225515,0.19497117658918658,0.9795710395117382,1.0517189407504812,0.20933130017957943,0.4211938202854508,145.75764311246567,145.75764311246567,0.5618166055489738
17,85.13597246992998,92,0.7554040644838552,0.1822556650725005,0.9376597295563558,1.0132578816745579,0.1969498990875136,0.40815399129352214,145.75764311246567,145.75764311246567,0.5482524668371116
18,90.02269485456708,97,0.7415155385005741,0.17621708562282065,0.9177326241233948,0.9888624716665332,0.18987497911529616,0.39949374627561846,145.75764311246567,145.75764311246567,0.5415306385562525
19,95.04045434795727,105,0.7334189471783712,0.16279102195632003,0.8962099691346912,0.9901262299801405,0.17985033239459663,0.40513794879277193,145.75764311246567,145.75764311246567,0.5498290891978014
20,99.67369679990084,111,0.7214188475050791,0.1539915072559784,0.8754103547610576,0.9748865798922998,0.17149015090439193,0.4016982144939539,145.75764311246567,145.75764311246567,0.5557851238307701
21,104.48663315722041,119,0.7082151538395498,0.14363913702028236,0.8518542908598322,0.9701782663413818,0.16359085166131998,0.4032937073400309,145.75764311246567,145.75764311246567,0.5425443905917015
22,109.08516056097106,124,0.6924512231978022,0.13784723633398066,0.8302984595317828,0.9438223169172054,0.1566946156334414,0.393563850641882,145.75764311246567,145.75764311246567,0.5308065030514459
23,115.07946337508741,133,0.6786501509206081,0.12981402823147717,0.8084641791520853,0.9343607684088723,0.1500290777209522,0.39216584534396,145.75764311246567,145.75764311246567,0.5309354141574689
24,118.05421067015527,137,0.6721924220588114,0.12602383762617855,0.79821625968499,0.9263170449920201,0.1462486230417126,0.3900342109751537,145.75764311246567,145.75764311246567,0.5330572619176941
25,124.87036108466398,146,0.6699694081301737,0.12086104304009854,0.7908304511702723,0.9246489308425664,0.1413122548103335,0.3916683380161164,145.75764311246567,145.75764311246567,0.5334620619253607
26,130.00999623889797,153,0.670808001414115,0.11580145953662749,0.7866094609507425,0.9257076456206793,0.13627893101809838,0.3947143573012904,145.75764311246567,145.75764311246567,0.5321400226660726
27,135.00072343861228,159,0.6620785796200773,0.1114315931390189,0.7735101727590963,0.9110182103921958,0.1312409508469085,0.3898886297726436,161.30332883139988,161.30332883139988,0.5239783498623882
28,139.86592239670642,166,0.6546455079466958,0.10673267053677112,0.761378178483467,0.9036423988237448,0.12667576923312968,0.3884833147953075,188.0537955623235,188.0537955623235,0.5304385606450398
29,144.60370443763628,170,0.6509768471192492,0.10422131358296474,0.755198160702214,0.8878312476064183,0.1225253763588411,0.38265293562378855,188.0537955623235,188.0537955623235,0.5208355158301078
30,149.80230716413863,178,0.6598860485278275,0.10824893595315488,0.7681349844809824,0.9127231070466876,0.1286249255063158,0.39204909077018585,188.0537955623235,188.0537955623235,0.5254186072929168
31,154.8106992911045,184,0.6654129121954397,0.10521996869840203,0.7706328808938419,0.9159344330448005,0.12505901936468053,0.39543770684005997,188.0537955623235,188.0537955623235,0.5387061894258595
32,160.02251690095272,190,0.6704686079358486,0.10751804632826234,0.7779866542641111,0.9237291549518244,0.12765971438265897,0.3980347202845827,188.0537955623235,188.0537955623235,0.5312642527746767
33,165.03411980439688,200,0.6724702943375991,0.11570165314286501,0.788171947480464,0.9551624214612442,0.14021543336614017,0.40747349404755207,188.0537955623235,188.0537955623235,0.5376873627583114
34,168.65987549263724,205,0.6660120051877471,0.11287966160279514,0.7788916667905421,0.9467147489921607,0.1372011603885192,0.40475679430182077,188.0537955623235,188.0537955623235,0.5322670680202798
35,175.25248619677882,207,0.6688824266023807,0.11178903685300969,0.7806714634553904,0.9220924418374159,0.13203995635525728,0.39502624274107934,188.0537955623235,188.0537955623235,0.5269855264000214
36,180.12905200045043,212,0.6790392439286297,0.10922740076423862,0.7882666446928682,0.9277377903175229,0.1285534382424923,0.39959217603751535,188.0537955623235,188.0537955623235,0.5314239380518947
37,184.58839533957445,221,0.6655278631269288,0.1047792260724823,0.770307089199411,0.9222566044842367,0.12544780466518343,0.3984043999095267,226.13919808404358,226.13919808404358,0.5292132478592377
38,189.87467614731284,231,0.6666135314378274,0.11307844329464073,0.7796919747324681,0.9485669696335073,0.13757032233617153,0.4054983236486679,266.4267089530858,266.4267089530858,0.5427410286834737
39,194.8217136212387,238,0.669718288921036,0.11246851682167538,0.7821868057427114,0.9555426667105901,0.1373948853339757,0.4090738906883072,266.4267089530858,266.4267089530858,0.5394801421065938
40,200.03686245593815,240,0.6677253924705777,0.11153127918149476,0.7792566716520725,0.9349356858548628,0.13381287166236566,0.4005614070962486,266.4267089530858,266.4267089530858,0.5297203019413909
41,204.42541154368766,247,0.6749125278693486,0.11802608247821643,0.7929386103475651,0.9580796989810257,0.14260674420063135,0.4077364773901972,266.4267089530858,266.4267089530858,0.5407574885549847
42,208.66008171495938,255,0.6866364946919413,0.14394260606397918,0.8305791007559205,1.015036843425023,0.1759098541735268,0.4195634946257481,266.4267089530858,266.4267089530858,0.5442911993731275
43,214.62444842330743,262,0.6839134212319242,0.14056044806487622,0.8244738692968004,1.0064657374434682,0.17158733622165623,0.417439200610906,266.4267089530858,266.4267089530858,0.547650639249433
44,217.8606059240385,266,0.6861389650639319,0.1384467571165322,0.8245857221804641,1.0067896450103544,0.16903853377621647,0.418875555617069,268.62843375498403,268.62843375498403,0.5412109600424905
45,225.03767441753945,273,0.6978990548853692,0.13951696666703903,0.8374160215524081,1.015894669528229,0.16925224631246483,0.4233212116078821,268.62843375498403,268.62843375498403,0.5444322011160374
46,229.80327482242694,282,0.7024395827611539,0.14084193337645637,0.8432815161376103,1.034821578302409,0.17283228554010405,0.4309946463811525,268.62843375498403,268.62843375498403,0.5523379865830791
47,234.94359672723877,288,0.7016799071898583,0.13790772643111354,0.8395876336209719,1.0291884599160308,0.1690508946207682,0.4300687826476313,268.62843375498403,268.62843375498403,0.5526881892751185
48,238.03018252616238,293,0.7011290482811106,0.13555435225993412,0.8366834005410446,1.0299039968663695,0.16685877728046222,0.4315226097929536,268.70678583405277,268.70678583405277,0.551564172362472
49,243.32867299865293,296,0.6972955368545797,0.13418049058162398,0.8314760274362036,1.011458703522699,0.16322542149556116,0.42411664101356894,268.70678583405277,268.70678583405277,0.5426386476654378
50,250.0118748708312,302,0.6943718678638977,0.13151465302039966,0.8258865208842974,0.9976235306259739,0.15886215497836145,0.4193806878238062,268.70678583405277,268.70678583405277,0.5356899095568621
51,254.5196406570834,308,0.690155723423733,0.12895267926026202,0.819108402683995,0.9912216887284422,0.15604856705605813,0.417586560836192,275.82516902316377,275.82516902316377,0.5342469538567451
52,260.08703486776955,314,0.6873859149569632,0.12649581152964515,0.8138817264866083,0.9825897790204087,0.15271689663616797,0.41493644119212036,276.3531918468982,276.3531918468982,0.5304493252672181
53,265.3805577308111,321,0.6845814923975797,0.12374677814402514,0.8083282705416048,0.9777407096530865,0.1496820872029549,0.4140293112250658,276.3531918468982,276.3531918468982,0.5272844518531044
54,269.51224527372693,328,0.6786095694037575,0.12111297861507676,0.7997225480188342,0.973273015791051,0.14739611161414537,0.4129384520884528,280.3324598832939,280.3324598832939,0.5272627167781324
55,274.77208858702676,334,0.6781514761180434,0.12179199645407947,0.7999434725721228,0.9723735813671137,0.1480446104436794,0.41216448546171713,309.6952634092441,309.6952634092441,0.5245552491348511
56,279.94877751900844,342,0.6699616195262874,0.12055245803267145,0.7905140775589587,0.9657331491894328,0.14727315837046012,0.40922999540948635,309.6952634092441,309.6952634092441,0.5245280446138941
57,284.90874359828683,353,0.6681105223234294,0.1401272769835341,0.8082377993069634,1.0014011488451688,0.17361674531453367,0.4138922017653176,317.0386612530603,317.0386612530603,0.5254017352251882
58,287.0554792182944,354,0.6665357927648367,0.1397314372180439,0.8062672299828806,0.9942976883464749,0.1723183577958162,0.4109896652753294,317.0386612530603,317.0386612530603,0.5218580217799329
59,294.46570762128886,359,0.6656419029428232,0.13780774865291867,0.8034496515957419,0.9795314614149597,0.1680093147892956,0.40576107331283207,325.65443712443766,325.65443712443766,0.5211890359324944
60,299.81813137439354,365,0.6743502154153641,0.13658816863968057,0.8109383840550447,0.987240193991053,0.16628307742745585,0.4104785582817986,325.65443712443766,325.65443712443766,0.5167836381012962
