Slot,time,completations,s,d,w,l,q,x,a,c,u
67,334.35759335917635,410,0.6963497900553612,0.09758198228150976,0.7939317723368712,0.9735445915488541,0.11965815501142402,0.4269432182687149,334.35759335917635,334.35759335917635,0.5281127917721066
68,339.6222584663509,414,0.6990670626597771,0.09663916119666426,0.7957062238564416,0.9699669808573673,0.11780327036304357,0.42608185524716174,340.10752014280826,340.10752014280826,0.5255657581582698
69,344.94338748569703,423,0.703161349767261,0.10108424027615126,0.8042455900434125,0.9862368635852443,0.12395840937401637,0.43113922710561386,345.022597246766,345.022597246766,0.5308128650478614
70,349.999199642966,431,0.702130169589279,0.10291448533505178,0.805044654924331,0.9913572563204,0.12673212745816276,0.43231256443111843,349.44206478546056,349.44206478546056,0.5313997941073758
71,354.9500573487613,435,0.7033971819461787,0.10212803226858028,0.8055252142147592,0.9871909045478089,0.12516040811110876,0.4310152482183499,354.8805064913362,354.8805064913362,0.5306555646859746
72,359.5323153367013,444,0.7023080744633329,0.10005786945232527,0.8023659439156584,0.9908719297316139,0.12356523222461337,0.43365334875350015,359.5323153367013,359.5323153367013,0.5353062641984037
73,364.8283370887651,453,0.7056209783990508,0.108214692634888,0.813835671033939,1.0105233653730004,0.13436800483970376,0.43807768026664823,364.3004033631761,364.3004033631761,0.5368064766538256
74,369.2830625884736,460,0.7052479761434132,0.10861234252423188,0.8138603186676452,1.0137907326779252,0.13529371537092022,0.4392485086535024,368.64406602587644,368.64406602587644,0.5367493674280882
75,375.1431171980616,469,0.7064848328859894,0.11059202085053206,0.8170768537365217,1.0215009334693685,0.13826098734343922,0.4416199730629646,374.47313347681126,374.47313347681126,0.5379330720176224
76,379.51498958621255,473,0.7055846961118083,0.11051349133659534,0.8160981874484038,1.0171256821343706,0.13773601263866556,0.4396948347478524,379.51498958621255,379.51498958621255,0.5398780374835928
77,384.9079456392268,476,0.7061645426251999,0.10981697773573446,0.8159815203609345,1.0090911556703948,0.13580618949135653,0.436642483089519,384.9079456392268,384.9079456392268,0.535138370814685
78,389.8624056763153,481,0.7072712483460204,0.11009114489937061,0.8173623932453912,1.0084360672556063,0.1358269992838509,0.4363045339858776,389.8624056763153,389.8624056763153,0.5360177125267751
79,395.09343754894246,486,0.7051858356410182,0.10895851995184622,0.8141443555928646,1.0014698276761882,0.13402865161494254,0.4337205880306227,394.58096972835125,394.58096972835125,0.5338539282741573
80,400.0205974575854,493,0.7044848145268254,0.10776093618252483,0.8122457507093505,1.001041340482895,0.13280851505057253,0.4341164127161611,399.9269809895792,399.9269809895792,0.534266417058859
81,404.64694715282053,497,0.7055990674425662,0.10689364494564335,0.8124927123882096,0.9979288881288315,0.1312901083569053,0.43331938988596297,404.07884468940745,404.07884468940745,0.5335379267247539
82,409.5892422590615,501,0.7053058119413517,0.10604020267062823,0.8113460146119801,0.9924195056458643,0.1297059005870641,0.4313568025294,410.01554328251126,410.01554328251126,0.5339756224889135
83,414.873529436381,509,0.7065783327994554,0.1080146724069002,0.8145930052063557,0.9994077959452373,0.132521031963171,0.4334433819910331,415.1883736009931,415.1883736009931,0.5355291235186087
84,419.8808338199542,517,0.7048943565317433,0.10698399134453332,0.8118783478762768,0.9996672199427444,0.13172957436976293,0.4339688227864907,419.8808338199542,419.8808338199542,0.5361504894628509
85,421.71009682309483,520,0.704864619302333,0.10636677600985332,0.8112313953121866,1.0003088110534304,0.13115816752266732,0.43457532176538144,420.7174839086873,420.7174839086873,0.5363187831213386
1,3.8362176216569814,5,0.4754430086082359,0.024694605029090065,0.5001376136373259,0.6518629324022824,0.032186136794845985,0.30983839780371825,3.495350194165305,3.495350194165305,0.3709224628259201
2,8.123181262952835,10,0.50286446566206,0.012527040374827925,0.5153915060368878,0.634470030094514,0.015421347830756462,0.3095243411318788,10.002937821432164,10.002937821432164,0.430272384034744
3,15.204967227417628,16,0.6402616966877887,0.007829400234267453,0.648091096922056,0.681978290098164,0.008238781568854117,0.33686975426465504,14.799975737238736,14.799975737238736,0.46716815275994167
4,19.27719209154385,24,0.6162573218227321,0.07002217500754165,0.6862794968302737,0.854414265610375,0.08717722955710876,0.3836185180266332,19.27719209154385,19.27719209154385,0.5750413045381261
5,24.80550855815921,29,0.6448210424462166,0.05794938621313792,0.7027704286593546,0.8216055068307652,0.06774834695450042,0.3769285799381324,25.007820632185826,25.007820632185826,0.5423745770354413
6,29.15047559346091,36,0.663542184770308,0.05249537338526557,0.7160375581555736,0.8842858158850442,0.06483027818227059,0.4097277688513868,28.14599845461087,28.14599845461087,0.5583490508481946
7,34.78728120061219,44,0.6769758159223134,0.046823570457848906,0.7237993863801623,0.9154832427711163,0.059223860820405115,0.4281296909753556,34.50349352377115,34.50349352377115,0.5731449321916674
8,39.5524730744503,49,0.6865134931350566,0.042045655105007185,0.7285591482400637,0.9025832138628989,0.05208870495322334,0.4252472544548378,38.77916267385504,38.77916267385504,0.5637981975252637
9,44.779313150578375,56,0.7283849819128241,0.051810186470838356,0.7801951683836624,0.9756944972015672,0.06479265174547398,0.45545092272804666,44.779313150578375,44.779313150578375,0.5851327189675237
10,50.023682609558485,64,0.7256864395125774,0.05840609586192216,0.7840925353744995,1.0031632947866826,0.07472440932305063,0.46421944273181603,49.68214432527655,49.68214432527655,0.5907385436457165
11,55.455737874725976,71,0.7272876679585601,0.054636112749134616,0.7819237807076947,1.0010972815050774,0.06995063367385995,0.4655733239156087,54.7992199610383,54.7992199610383,0.5935279723821641
12,59.99777497848061,78,0.7164303913255688,0.050727381405841404,0.7671577727314103,0.9973420896776956,0.06594804142444935,0.4656970241266231,59.99777497848061,59.99777497848061,0.5979133145160047
13,63.54249386386733,87,0.7016004336628864,0.04643408341328577,0.7480345170761721,1.024180812371819,0.06357580591046058,0.48030250323067936,62.915491534009774,62.915491534009774,0.5945835213248063
14,69.93903097953948,92,0.7079050950552833,0.043910491923433284,0.7518155869787166,0.9889618576825379,0.057761241475274186,0.46560030810363184,69.22050000321805,69.22050000321805,0.5686059998113878
15,74.70504423571825,101,0.706072972217484,0.04874758298841301,0.754820555205897,1.0205050656986954,0.06590593623496804,0.4772995647318637,74.47638097934565,74.47638097934565,0.5909146093093625
16,79.06215361361247,108,0.7077364453067234,0.04739560696667478,0.7551320522733982,1.031520872098853,0.06474305743575855,0.4833889073315472,78.11240509233909,78.11240509233909,0.5822348581201402
17,85.25671549224576,113,0.7075613846514243,0.04743628443879074,0.7549976690902149,1.0006805459794403,0.0628724682933731,0.4689040388430336,84.79983759593645,84.79983759593645,0.5664329134546754
18,89.86953706424804,117,0.7124391108476226,0.04654981183333834,0.758988922680961,0.9881179636008116,0.060602604201766254,0.4637576796995227,89.51959292363343,89.51959292363343,0.5622026973415108
19,94.75188009432634,123,0.705876781503557,0.044279089304882814,0.7501558708084398,0.9737977971263823,0.057479893581834134,0.4581589517722741,94.75188009432634,94.75188009432634,0.5672889780490105
20,97.13852188617307,125,0.7005578761705623,0.04357062387600469,0.7441285000465669,0.9575610241919998,0.056067643183644426,0.4507466905041777,96.80354205679387,96.80354205679387,0.5567994654035474
21,104.48544680127387,132,0.7121207049691036,0.04197612178565386,0.7540968267547574,0.9526760345959912,0.05302985482987623,0.44982308988305747,104.48544680127387,104.48544680127387,0.5604443066455852
22,110.00566491190582,141,0.717761742240207,0.04392962897991995,0.7616913712201269,0.9762995699180056,0.0563068973868666,0.45999633626556946,109.47047098981368,109.47047098981368,0.56492553277964
23,114.99280399047717,147,0.7185546572101406,0.04322652079339267,0.7617811780035332,0.9738160065719665,0.055258227785757244,0.4592788893931047,114.99280399047717,114.99280399047717,0.571224111638013
24,119.24985137254366,154,0.7143805304480136,0.043967074149181135,0.7583476045971947,0.9793348147925403,0.05677935310645467,0.4612777308430428,120.07140852660059,120.07140852660059,0.5725373083722535
25,124.31052443811964,156,0.7157201583223236,0.04340339371137112,0.7591235520336946,0.9526407731970121,0.05446786947105501,0.4490864518629786,124.31052443811964,124.31052443811964,0.5687180204307103
26,129.94897433723406,163,0.7104675649061735,0.0415394442881834,0.7520070091943568,0.9432713349516475,0.052104523744854456,0.44558340560339654,129.21805941508347,129.21805941508347,0.5554864524349765
27,134.96138417429412,166,0.707340553753399,0.04078873143960177,0.7481292851930008,0.9201851485285247,0.050169383341754005,0.43500788259338535,134.96138417429412,134.96138417429412,0.5500387896270065
28,140.14625830163214,173,0.7076137393957271,0.039138320340889564,0.7467520597366166,0.9218091720749861,0.04831330854656888,0.4367479317642086,139.52555485062857,139.52555485062857,0.5510044071730659
29,144.86758220724516,178,0.7157547378849994,0.03803892932007806,0.7537936672050775,0.9261925319534557,0.04673874800566158,0.4397268919738971,144.86758220724516,144.86758220724516,0.5582217447488675
30,150.35138147783556,186,0.7160439213398632,0.03871274975403247,0.7547566710938957,0.9337110137837994,0.04789162150340156,0.44290969614019887,149.44280750969736,149.44280750969736,0.5563448595930592
31,150.35138147783556,186,0.7160439213398632,0.03871274975403247,0.7547566710938957,0.9337110137837994,0.04789162150340156,0.44290969614019887,155.27208043426674,155.27208043426674,0.5563448595930592
32,159.98702354722937,190,0.7166025774058863,0.03789774449605284,0.7545003219019392,0.8960418037844735,0.04500722180211308,0.4255172909911802,160.01055863222868,160.01055863222868,0.5429413821870598
33,164.87019111005685,197,0.7178995459939345,0.0404815824254973,0.7583811284194318,0.9061740105517159,0.04837061013958218,0.4289017002060668,164.7500831227247,164.7500831227247,0.5411055231850249
34,169.91655699783178,207,0.713891096843738,0.050027658199287964,0.7639187550430261,0.9306402218114873,0.060945945646631444,0.4348471380824279,170.14939850913763,170.14939850913763,0.539865929095284
35,175.07951637219048,214,0.7104134321373091,0.0499840376825815,0.7603974698198906,0.9294351613099597,0.061095576945353496,0.4341697921823031,174.97185478126653,174.97185478126653,0.5391278447942542
36,178.5348773005341,220,0.7037666580974813,0.04862083665487473,0.7523874947523561,0.9271311653402254,0.05991313420551717,0.4336090155673541,178.08731870437157,178.08731870437157,0.5374000157448605
37,184.61247428069126,230,0.7034743426113866,0.05421678248599925,0.757691125097386,0.9439717410830764,0.06754613966562312,0.4382128007087266,183.93658984138747,183.93658984138747,0.5390340868210168
38,189.93234671710496,234,0.7014425137995736,0.05347095612983117,0.7549134699294048,0.9300667054179664,0.06587716073985447,0.43209477233905597,189.93234671710496,189.93234671710496,0.5356182639020916
39,194.90939118455617,242,0.7016527291714433,0.05181439032772057,0.7534671194991639,0.9355067080690029,0.06433287992488441,0.4355869140720592,194.2303828298071,194.2303828298071,0.5353763232501554
40,199.50107859198914,247,0.7013421885600696,0.05076551602958857,0.7521077045896583,0.9311759332067345,0.0628522038467409,0.4341618646799968,199.50107859198914,199.50107859198914,0.537036920119746
41,204.74239501923157,253,0.6994584075307061,0.0504935693951176,0.7499519769258237,0.9267150076290317,0.06239485992026615,0.4321600738543827,204.2707582696736,204.2707582696736,0.5343950621469051
42,209.88870007353387,258,0.6951638932992351,0.049515011848700594,0.7446789051479358,0.9153763754830835,0.06086498726462699,0.4272556941092282,209.31798658596958,209.31798658596958,0.5304558297891403
43,214.46072174302196,259,0.6966511999760019,0.04932383419677511,0.7459750341727771,0.9008993921146111,0.05956742546204928,0.4206659833262809,214.46072174302196,214.46072174302196,0.527499069423901
44,219.7299886092249,271,0.7001719808964534,0.05803145108049519,0.7582034319769486,0.9351164643765276,0.07157203867507939,0.4317722128507241,218.9616053495686,218.9616053495686,0.5341036815395177
45,224.66107395677824,276,0.701704342543617,0.056980156676863035,0.7586844992204801,0.9320569785272977,0.07000110417810862,0.43102793717459453,224.66107395677824,224.66107395677824,0.5362951951788432
46,229.8978875893763,281,0.702528687141641,0.05596627488545978,0.7584949620271008,0.9270945747457336,0.06840655826687521,0.4293440082394292,229.8978875893763,229.8978875893763,0.5355944247877286
47,234.72954893470197,286,0.7040066043392355,0.05498784350634335,0.7589944478455789,0.9247766762599695,0.06699848107827731,0.4288890975908461,234.70297513803865,234.70297513803865,0.5319840663263534
48,239.70833369852727,290,0.7021639708958836,0.054229390492462747,0.7563933613883463,0.9150873956618226,0.06560691069920369,0.4247402424813094,239.70833369852727,239.70833369852727,0.5292686415320946
49,245.33005305134563,300,0.7035541235523244,0.05259651374170437,0.7561506372940289,0.9246530882245061,0.06431724905390576,0.43016791958530015,244.9707253682276,244.9707253682276,0.5321296076709958
50,249.75085132252312,305,0.7021405260131833,0.05173427581151249,0.7538748018246958,0.9206447679315536,0.06317878012809931,0.4287329939017271,248.51060879569997,248.51060879569997,0.5316767547265432
51,254.5529017301605,313,0.7018394580758701,0.050831612611310056,0.7526710706871802,0.9254895289892276,0.06250290072986793,0.43149331412967984,253.950797606664,253.950797606664,0.533516697403902
52,259.33064176169665,321,0.7046722190197348,0.0578739593456607,0.7625461783653955,0.9438812227990474,0.07163650551957644,0.4361223586397355,258.3603575550906,258.3603575550906,0.5375919708872553
53,263.83547416968423,323,0.7060341925487835,0.05751560665621388,0.7635497992049974,0.9347741652989308,0.07041335517303882,0.43218040506294597,263.19819442202305,263.19819442202305,0.5330066148191487
54,267.4458198850003,326,0.7042409466637393,0.05698632193238369,0.761227268596123,0.9278892063784848,0.06946282038711724,0.4292131929956838,266.8895571325484,266.8895571325484,0.5299959749742325
55,274.13467289136133,332,0.7040785847220813,0.05698144197348385,0.7610600266955652,0.921707298817544,0.0690092885210975,0.4263490051482232,275.0753077852926,275.0753077852926,0.5243024038768005
56,279.64540786048093,339,0.7045900353073791,0.05580483402712873,0.7603948693345078,0.9217882842295955,0.06764938097833889,0.42706945162562826,279.2369542231776,279.2369542231776,0.5238455052128025
57,284.9058848700015,344,0.7048130661980182,0.05696288035045208,0.7617759465484703,0.9197806697894074,0.06877790835909388,0.42550138071515675,284.64168620138327,284.64168620138327,0.5241997104179132
58,290.0855220977855,351,0.7104733240783422,0.05701934957587151,0.7674926736542137,0.9286569233255972,0.06899272861464768,0.42983209735547473,289.85872630724725,289.85872630724725,0.5302451767426428
59,294.7705204464864,357,0.7120117634763218,0.05647318892270712,0.7684849523990289,0.9307210490075434,0.06839533483493823,0.43116285708630253,295.0579598373472,295.0579598373472,0.529860487265912
60,300.1844618662173,370,0.708064864317474,0.06525772458626149,0.7733225889037354,0.9531784427333247,0.08043506964620165,0.4363716865435615,299.9202691986431,299.9202691986431,0.5341455431120369
61,304.3208751988476,377,0.7047031053908532,0.06705218203451874,0.771755287425372,0.9560689623058334,0.08306585149801543,0.43650155540390895,303.86554438176194,303.86554438176194,0.5325829453186659
62,309.62041031919875,382,0.7057375673241937,0.06617453567281037,0.7719121029970041,0.9523610637969994,0.08164407701983495,0.4353584933885822,308.63586186580915,308.63586186580915,0.5329436757652448
63,314.8978631783937,389,0.7050187738077425,0.06603015180204529,0.7710489256097879,0.9524930688154232,0.08156844505624454,0.4354623118795893,314.8978631783937,314.8978631783937,0.5364729841357189
64,319.18792805396686,394,0.7038855461077497,0.06519220571318685,0.7690777518209365,0.9493361358146862,0.08047211937994345,0.4344320082173714,318.52402488727296,318.52402488727296,0.5364454086866443
65,324.9457561819303,397,0.7081337345205619,0.06469956939797385,0.7728333039185358,0.9442031964371295,0.07904620559689575,0.43257849542011684,323.7969423171188,323.7969423171188,0.5327490103429585
66,329.66138541393775,405,0.7091948790039041,0.06630001646838429,0.7754948954722884,0.9527213272852976,0.0814517800924111,0.4356347735964432,329.66138541393775,329.66138541393775,0.5356206898113373
67,334.927182755645,415,0.7075287848161536,0.0720616419158292,0.7795904267319828,0.9659712431576889,0.08928980069344664,0.4383407212321211,334.721153962202,334.721153962202,0.5383570115155966
68,340.2346645198328,421,0.7087685002297404,0.07109818932366713,0.7798666895534075,0.9649924318127381,0.08797556753221146,0.4385084321402633,339.8105874353656,339.8105874353656,0.5343959647455164
69,344.8342318033972,428,0.7081375914130598,0.07041286047587623,0.778550451888936,0.9663181977781298,0.08739475813079105,0.43946171982366933,344.8342318033972,344.8342318033972,0.5364374504222518
70,350.295037022139,433,0.7064358988263678,0.06959977894613172,0.7760356777724996,0.9592583764018766,0.08603234730319732,0.43661301454933965,349.9346045514434,349.9346045514434,0.5333591236756188
71,354.9434410145612,435,0.7070616233153179,0.06927977996247134,0.7763414032777892,0.9514431636221844,0.08490565200340948,0.43326875580938745,354.9434410145612,354.9434410145612,0.532761246630745
72,360.1113645762664,445,0.7041527335511232,0.06861930293488333,0.7727720364860066,0.9549366947663862,0.08479485184243911,0.4350709214619735,359.48569913854493,359.48569913854493,0.5316202009942959
73,364.8252417928758,455,0.7000838983512698,0.06816560054913591,0.7682494989004057,0.9581396294890652,0.08501426079357019,0.4365626843477475,364.33566497733074,364.33566497733074,0.5333808221711939
74,369.7028203762558,462,0.7001393577837848,0.06785340850111406,0.7679927662848989,0.9597239687339187,0.08479317170372347,0.43746539851509764,370.0228512701281,370.0228512701281,0.5375308061620089
75,373.04663564397885,465,0.7001056496142882,0.06741564457530042,0.7675212941895887,0.9567098794016942,0.08403312543859064,0.43633837698155176,372.63598286893586,372.63598286893586,0.5338134399965718
76,379.3770640200034,473,0.7000104163864961,0.0672307801486262,0.7672411965351222,0.956581513167011,0.08382203887956566,0.43637973714372263,378.3892453421232,378.3892453421232,0.5339442342199014
77,384.9958185903056,481,0.6985484486783348,0.06773433762743847,0.7662827863057733,0.9573662944254065,0.08462485779220431,0.4363707183166011,384.55438104331535,384.55438104331535,0.5338443452048067
78,390.04370922287956,488,0.6964358390270051,0.06676273852212684,0.763198577549132,0.9548696646999515,0.083529654826918,0.43567000493651675,389.58765562869513,389.58765562869513,0.5344229060529228
79,394.84254244572173,495,0.6950127665449213,0.06588449959398714,0.7608972661389084,0.9539097393248506,0.08259704513352145,0.43565634709566453,394.20861791463136,394.20861791463136,0.5328687840901788
80,400.26681517747954,506,0.6935678998172919,0.06629985473548036,0.7598677545527723,0.9605919582247091,0.08381340951604468,0.4383892743543322,399.83042160976015,399.83042160976015,0.5346876442447046
81,404.5212261616394,511,0.6931796290187302,0.06630587847035525,0.7594855074890855,0.9593985907969291,0.08375902599685284,0.4378197824000381,404.38457153132407,404.38457153132407,0.5333159072194772
82,409.88373467238864,522,0.6927957481078171,0.06827452681627913,0.7610702749240963,0.9692472520967798,0.08694978595962936,0.44114873306857516,410.10256521203684,410.10256521203684,0.5360257769404201
83,414.1839890308622,528,0.6921828868462061,0.06837486311823485,0.7605577499644409,0.9695558076034227,0.08716398673667207,0.4411959104333753,413.45742355671916,413.45742355671916,0.5361685139894217
84,416.5109077687319,531,0.6909275962215938,0.06829441195395988,0.7592220081755537,0.9679143542744065,0.08706694607788881,0.4404237040982589,420.1634956471849,420.1634956471849,0.5354151292376024
85,421.631588757042,533,0.6909595395110584,0.06803814774400131,0.7589976872550597,0.9594768942705083,0.08600952517447502,0.43673368454801664,420.88171658040574,420.88171658040574,0.5322303367713372
1,4.956235806636131,6,1.1502834366252561,0.1807442297505956,1.3310276663758518,1.6113369722163076,0.218808269181126,0.6962643515175907,3.9828780917878706,3.9828780917878706,0.8086845748255668
2,10.045004861327723,13,0.8908362494488199,0.1111307297554534,1.0019669792042731,1.296721197199487,0.14382267671993318,0.576449260239777,9.074664894248414,9.074664894248414,0.6812950615396471
3,14.878621206529257,19,0.7852468092399653,0.08383553531538497,0.86908234455535,1.109818196010351,0.1070579826505231,0.5013801066799141,14.878621206529257,14.878621206529257,0.68071719036595
4,19.913926616367327,24,0.7477909294334818,0.06636979879134643,0.8141607282248282,0.9812157016455006,0.07998800044201854,0.45061385060174103,19.913926616367327,19.913926616367327,0.6122202776552882
5,25.19695941689169,29,0.7871203314240461,0.07545708251531955,0.8625774139393656,0.992768396788069,0.0868460101371315,0.4529611933254688,24.620330330186288,24.620330330186288,0.5641159692595678
6,29.790768254497976,35,0.7599505438224785,0.0721013179353681,0.8320518617578466,0.9775449532802047,0.08470899797479592,0.4464179776527044,29.529286555459795,29.529286555459795,0.5643219507528612
7,34.941675808480845,40,0.7666404825334693,0.06308865319344709,0.8297291357269165,0.9498446958008,0.07222166851898336,0.43881151364090826,34.941675808480845,34.941675808480845,0.5691096670248205
8,39.96890075567818,48,0.7594178508924835,0.05257387766120591,0.8119917285536894,0.9751482335935904,0.06313774159474166,0.45600524599942427,40.124411257166265,40.124411257166265,0.5816393093267712
9,44.18068233268929,57,0.7374005226246693,0.04816396204172172,0.7855644846663911,1.0135012241052161,0.06213905470506636,0.47568108470007486,43.76265314835533,43.76265314835533,0.6038325506191252
10,49.53997591810198,59,0.7342964973862921,0.04653128536234133,0.7808277827486335,0.9299326115605914,0.05541677777390652,0.43725791689334237,49.53997591810198,49.53997591810198,0.5765786088072059
11,54.95006381933175,67,0.7280364006936942,0.04121494012114405,0.7692513408148384,0.9379395809993973,0.05025291685184857,0.44384333207377435,55.184609821875895,55.184609821875895,0.57333579736869
12,59.849145965546995,69,0.7260056478675113,0.04002030417560364,0.766025952043115,0.8831502912573241,0.04613935493258819,0.41850546816236794,59.849145965546995,59.849145965546995,0.563163362362037
13,65.3049263745769,77,0.7131038858223187,0.03586235049502144,0.7489662363173402,0.8830941767799954,0.04228472707063123,0.42040472485468205,64.36526437211229,64.36526437211229,0.550095343536268
14,70.05901064811806,81,0.7160315202083186,0.03409137022366236,0.750122890431981,0.8672682294953677,0.039415358032761895,0.4139264357313029,69.82070501407426,69.82070501407426,0.544972132368047
15,74.34028640645744,87,0.7139263065676986,0.03174024124272013,0.7456665478104189,0.8726491757754563,0.03714541766786612,0.417751879053795,73.70704749391295,73.70704749391295,0.5418714062026028
16,79.58548908094288,90,0.7063209731287865,0.030682233201296125,0.7370032063300828,0.8334470182402957,0.034697292433651473,0.399374862903322,79.58548908094288,79.58548908094288,0.5316771020942911
17,85.24063716587051,102,0.69700341188659,0.038089843528720684,0.7350932554153108,0.8796216751226109,0.045578777553824876,0.4170214487843929,84.9994416412626,84.9994416412626,0.530206594714626
18,89.8713636192079,108,0.6978636579934542,0.035973741110458424,0.7338373991039127,0.8818653229634961,0.04323027807156969,0.41931752244596315,89.8713636192079,89.8713636192079,0.5414087395564645
19,92.78210479987135,112,0.6990332561598781,0.03468896464222777,0.7337222208021059,0.8856976127787717,0.0418740666458226,0.4219117730664745,95.15334355891466,95.15334355891466,0.5385667484291119
20,100.01417444465851,121,0.6902129895499386,0.03626236316219695,0.7264753527121356,0.8789105960856443,0.04387124092149289,0.4175196775820756,99.51764298475082,99.51764298475082,0.532548544284709
21,104.13264523584412,127,0.6849186024738017,0.03454918065059709,0.7194677831243989,0.8774617052112185,0.04213612294865144,0.41766279113128346,105.10889372643246,105.10889372643246,0.5319876435059452
22,110.05981402069546,136,0.6858153268471464,0.035427675874055736,0.7212430027212022,0.8912340007374445,0.04377768544989165,0.4237281576437764,109.6988802832393,109.6988802832393,0.5356113041033511
23,114.87030097306602,141,0.6827672678869485,0.03417137531114596,0.7169386431980945,0.8800216229487708,0.041944383170035474,0.41903861988936764,114.87030097306602,114.87030097306602,0.5310224202384844
24,119.76701359242315,146,0.6859067133295128,0.03300112273199712,0.71890783606151,0.87637272498227,0.04022947366182296,0.4180716256602235,119.76701359242315,119.76701359242315,0.5412601863219441
25,124.6754330512637,155,0.6981481189345231,0.03759763716955133,0.7357457561040744,0.9146997881229789,0.0467424384953551,0.43397867481381186,123.47935656586121,123.47935656586121,0.5504705776806309
26,129.68922087158958,158,0.6973779012155865,0.036883757982787695,0.7342616591983743,0.8945488404792911,0.04493537490714534,0.4248067327860728,129.68922087158958,129.68922087158958,0.5443558176452127
27,134.89923383472228,165,0.6986643782909386,0.03531899249260882,0.7339833707835476,0.8977608896405239,0.043199902591147685,0.4272804935246881,134.89923383472228,134.89923383472228,0.5544068597699534
28,139.74383468541427,172,0.7088736669736907,0.037858346972962205,0.746732013946653,0.9190953338868837,0.04659694428744018,0.43624919479972174,139.34694514138332,139.34694514138332,0.5616421575626559
29,142.97489742960354,175,0.711105971066131,0.037209346739139997,0.7483153178052712,0.9159312786386209,0.04554390873094089,0.43519368495384,145.32794654513958,145.32794654513958,0.5566486995540892
30,149.63010625398832,179,0.7092388382586152,0.036377852957259774,0.745616691215875,0.8919688094125388,0.04351821864175102,0.42422529538539383,149.63010625398832,149.63010625398832,0.5567863219757813
31,154.91434731734932,184,0.712880362422571,0.03788749661454694,0.7507678590371178,0.8917268700738271,0.045000992469700705,0.4233629388020632,155.18421814582993,155.18421814582993,0.5453432285365702
32,160.0436748045391,195,0.709902659661378,0.039940015901656356,0.7498426755630343,0.9136213718747019,0.048663610794583555,0.43247888054005923,159.27885134819857,159.27885134819857,0.5507403570071732
33,164.87248687461832,201,0.7096843298626089,0.0387477766210099,0.7484321064836188,0.9124315175618694,0.0472383430884124,0.43259658723672845,164.02224844918612,164.02224844918612,0.5548227356114341
34,169.97345484366,209,0.7113777437000282,0.03994680267712675,0.7513245463771548,0.923831490848128,0.04911873896543854,0.43735637594134474,170.1211315588442,170.1211315588442,0.5581266551531614
35,174.71997531886694,216,0.7105176679018341,0.03865223036814579,0.7491698982699799,0.9261717083635692,0.04778435747991973,0.4391936754418248,174.0663881079496,174.0663881079496,0.5574101935824504
36,178.4494607783751,220,0.7119203151809528,0.037949462543270404,0.7498697777242231,0.9244709980055075,0.046785693400824356,0.43884265230234154,177.45252376396417,177.45252376396417,0.5600663687566505
37,184.9049344373556,226,0.7091683247008619,0.037103858969234,0.7462721836700958,0.912130950007619,0.045350180364644735,0.4333903848214871,185.19452258437192,185.19452258437192,0.5556348390129655
38,189.63893464982402,233,0.709625065639815,0.035989150759857876,0.7456142163996728,0.9160993903594732,0.04421809341278467,0.4359406484733443,189.63893464982402,189.63893464982402,0.5593147162934541
39,194.83623300084867,241,0.7145031164964393,0.03677895020572625,0.7512820667021655,0.9292880245453793,0.04549321685736666,0.44189740384400633,193.9591351932365,193.9591351932365,0.5536010091124587
40,199.89607569693564,247,0.7230767469224935,0.03908576796745204,0.7621625148899455,0.9417600646809617,0.04829601909042705,0.44673202279526736,199.48820237340325,199.48820237340325,0.5569541546735645
41,204.75356095537984,253,0.7189211745017949,0.038158832758737764,0.7570800072605327,0.9354720911479322,0.047150265142712255,0.44416091300260996,205.11381035656999,205.11381035656999,0.5570722487052409
42,209.97587371671733,262,0.7239244368345606,0.04107030993790318,0.7649947467724638,0.9545316807434163,0.05124598847126472,0.4516428461360758,209.18771408981425,209.18771408981425,0.5571386250361524
43,215.1044795153996,269,0.7259722943532324,0.04254370459460129,0.7685159989478337,0.9610715880148241,0.05320324598413786,0.4539341710153431,214.22291896026118,214.22291896026118,0.557818534913763
44,219.24214305483386,278,0.7277296595392246,0.05619143997890729,0.7839210995181318,0.9940153960798265,0.07125099260788224,0.46138220173597216,218.74546267010075,218.74546267010075,0.5654196306410342
45,221.8717827139745,279,0.7272438356153833,0.055990036968230204,0.7832338725836134,0.9849032976515792,0.07040652093319269,0.4572483883591933,221.27959792918702,221.27959792918702,0.5613872787616778
46,229.7955272347693,285,0.7233468043565955,0.05481129934784641,0.7781581037044419,0.9650973725402006,0.06797878314740606,0.4485592946963972,229.43987264616885,229.43987264616885,0.5546372132731981
47,234.72024825978028,289,0.7232696686778454,0.054052665446838156,0.7773223341246835,0.9570804233020532,0.06655250422557153,0.4452639595382408,234.55047266352884,234.55047266352884,0.5545089152858403
48,239.95520926254903,297,0.7214399724816281,0.05313346845473575,0.7745734409363638,0.9587135560219938,0.06576494079688847,0.4464743076125527,240.41344145379392,240.41344145379392,0.5517454050156616
49,244.5095906694146,304,0.7182261817317708,0.051920754631104106,0.7701469363628748,0.9575275473380452,0.0645533345528194,0.4464871063926129,245.01937221371398,245.01937221371398,0.5476561578216675
50,249.9003941511451,309,0.7158775661172377,0.051080612970406634,0.7669581790876443,0.9483381494578413,0.06316080237276138,0.44258867354254,249.9003941511451,249.9003941511451,0.5476905951017754
